plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
1,8.143,/unsmoothed_plan,camera_init,0,-0.2063,0.2267,0.00000,-0.2063,0.2267,0.00000
1,8.143,/unsmoothed_plan,camera_init,1,-1.4219,0.3331,-0.17453,-1.4219,0.3331,-0.17453
1,8.143,/unsmoothed_plan,camera_init,2,-0.2202,0.1212,-0.17453,-0.2202,0.1212,-0.17453
1,8.143,/unsmoothed_plan,camera_init,3,0.9584,-0.1946,-0.34907,0.9584,-0.1946,-0.34907
1,8.143,/unsmoothed_plan,camera_init,4,2.1370,-0.5104,-0.17453,2.1370,-0.5104,-0.17453
1,8.143,/unsmoothed_plan,camera_init,5,3.3525,-0.6168,0.00000,3.3525,-0.6168,0.00000
1,8.143,/unsmoothed_plan,camera_init,6,4.5727,-0.6168,0.00000,4.5727,-0.6168,0.00000
1,8.143,/unsmoothed_plan,camera_init,7,5.7929,-0.6168,0.00000,5.7929,-0.6168,0.00000
1,8.143,/unsmoothed_plan,camera_init,8,6.5213,-0.5971,0.00000,6.5213,-0.5971,0.00000
1,8.143,/unsmoothed_plan,camera_init,9,7.2496,-0.5720,0.00000,7.2496,-0.5720,0.00000
1,8.143,/unsmoothed_plan,camera_init,10,7.9778,-0.5469,0.00000,7.9778,-0.5469,0.00000
1,8.143,/unsmoothed_plan,camera_init,11,8.7061,-0.5218,0.00000,8.7061,-0.5218,0.00000
1,8.143,/unsmoothed_plan,camera_init,12,9.4344,-0.4967,0.00000,9.4344,-0.4967,0.00000
1,8.143,/unsmoothed_plan,camera_init,13,10.1627,-0.4716,0.00000,10.1627,-0.4716,0.00000
1,8.143,/unsmoothed_plan,camera_init,14,10.8909,-0.4465,0.00000,10.8909,-0.4465,0.00000
1,8.143,/unsmoothed_plan,camera_init,15,11.6192,-0.4214,0.00000,11.6192,-0.4214,0.00000
1,8.143,/unsmoothed_plan,camera_init,16,12.3475,-0.3963,0.00000,12.3475,-0.3963,0.00000
1,8.143,/unsmoothed_plan,camera_init,17,13.0758,-0.3712,0.00000,13.0758,-0.3712,0.00000
1,8.143,/unsmoothed_plan,camera_init,18,13.8040,-0.3460,0.00000,13.8040,-0.3460,0.00000
1,8.143,/unsmoothed_plan,camera_init,19,14.5323,-0.3209,0.00000,14.5323,-0.3209,0.00000
1,8.143,/unsmoothed_plan,camera_init,20,15.2606,-0.2958,0.00000,15.2606,-0.2958,0.00000
1,8.143,/unsmoothed_plan,camera_init,21,15.9889,-0.2707,0.00000,15.9889,-0.2707,0.00000
1,8.143,/unsmoothed_plan,camera_init,22,16.7171,-0.2456,0.00000,16.7171,-0.2456,0.00000
1,8.143,/unsmoothed_plan,camera_init,23,17.4454,-0.2205,0.00000,17.4454,-0.2205,0.00000
1,8.143,/unsmoothed_plan,camera_init,24,18.1737,-0.1954,0.00000,18.1737,-0.1954,0.00000
1,8.143,/unsmoothed_plan,camera_init,25,18.9020,-0.1703,0.00000,18.9020,-0.1703,0.00000
1,8.143,/unsmoothed_plan,camera_init,26,19.6302,-0.1452,0.00000,19.6302,-0.1452,0.00000
1,8.143,/unsmoothed_plan,camera_init,27,20.3585,-0.1201,0.00000,20.3585,-0.1201,0.00000
1,8.143,/unsmoothed_plan,camera_init,28,21.0868,-0.0949,0.00000,21.0868,-0.0949,0.00000
1,8.143,/unsmoothed_plan,camera_init,29,21.8150,-0.0698,0.00000,21.8150,-0.0698,0.00000
1,8.143,/unsmoothed_plan,camera_init,30,22.5433,-0.0447,0.00000,22.5433,-0.0447,0.00000
1,8.143,/unsmoothed_plan,camera_init,31,23.2716,-0.0196,0.00000,23.2716,-0.0196,0.00000
1,8.143,/unsmoothed_plan,camera_init,32,24.0000,0.0000,0.00000,24.0000,0.0000,0.00000
2,8.144,/plan,camera_init,0,-0.2063,0.2267,0.00000,-0.2063,0.2267,0.00000
2,8.144,/plan,camera_init,1,-1.4219,0.3331,-0.17424,-1.4219,0.3331,-0.17424
2,8.144,/plan,camera_init,2,-0.2521,0.1272,-0.16547,-0.2521,0.1272,-0.16547
2,8.144,/plan,camera_init,3,0.9099,-0.0669,-0.14514,0.9099,-0.0669,-0.14514
2,8.144,/plan,camera_init,4,2.0552,-0.2343,-0.11449,2.0552,-0.2343,-0.11449
2,8.144,/plan,camera_init,5,3.1716,-0.3627,-0.08110,3.1716,-0.3627,-0.08110
2,8.144,/plan,camera_init,6,4.2420,-0.4497,-0.05113,4.2420,-0.4497,-0.05113
2,8.144,/plan,camera_init,7,5.2480,-0.5011,-0.02615,5.2480,-0.5011,-0.02615
2,8.144,/plan,camera_init,8,6.1791,-0.5255,-0.00620,6.1791,-0.5255,-0.00620
2,8.144,/plan,camera_init,9,7.0436,-0.5309,0.00864,7.0436,-0.5309,0.00864
2,8.144,/plan,camera_init,10,7.8580,-0.5238,0.01885,7.8580,-0.5238,0.01885
2,8.144,/plan,camera_init,11,8.6382,-0.5091,0.02540,8.6382,-0.5091,0.02540
2,8.144,/plan,camera_init,12,9.3968,-0.4898,0.02937,9.3968,-0.4898,0.02937
2,8.144,/plan,camera_init,13,10.1422,-0.4679,0.03167,10.1422,-0.4679,0.03167
2,8.144,/plan,camera_init,14,10.8800,-0.4446,0.03296,10.8800,-0.4446,0.03296
2,8.144,/plan,camera_init,15,11.6134,-0.4204,0.03367,11.6134,-0.4204,0.03367
2,8.144,/plan,camera_init,16,12.3445,-0.3957,0.03405,12.3445,-0.3957,0.03405
2,8.144,/plan,camera_init,17,13.0742,-0.3709,0.03425,13.0742,-0.3709,0.03425
2,8.144,/plan,camera_init,18,13.8032,-0.3459,0.03435,13.8032,-0.3459,0.03435
2,8.144,/plan,camera_init,19,14.5319,-0.3209,0.03440,14.5319,-0.3209,0.03440
2,8.144,/plan,camera_init,20,15.2604,-0.2958,0.03443,15.2604,-0.2958,0.03443
2,8.144,/plan,camera_init,21,15.9888,-0.2707,0.03443,15.9888,-0.2707,0.03443
2,8.144,/plan,camera_init,22,16.7171,-0.2456,0.03443,16.7171,-0.2456,0.03443
2,8.144,/plan,camera_init,23,17.4454,-0.2205,0.03440,17.4454,-0.2205,0.03440
2,8.144,/plan,camera_init,24,18.1737,-0.1955,0.03436,18.1737,-0.1955,0.03436
2,8.144,/plan,camera_init,25,18.9020,-0.1704,0.03428,18.9020,-0.1704,0.03428
2,8.144,/plan,camera_init,26,19.6302,-0.1455,0.03414,19.6302,-0.1455,0.03414
2,8.144,/plan,camera_init,27,20.3585,-0.1206,0.03392,20.3585,-0.1206,0.03392
2,8.144,/plan,camera_init,28,21.0868,-0.0959,0.03359,21.0868,-0.0959,0.03359
2,8.144,/plan,camera_init,29,21.8151,-0.0714,0.03315,21.8151,-0.0714,0.03315
2,8.144,/plan,camera_init,30,22.5434,-0.0473,0.03263,22.5434,-0.0473,0.03263
2,8.144,/plan,camera_init,31,23.2717,-0.0235,0.03223,23.2717,-0.0235,0.03223
2,8.144,/plan,camera_init,32,24.0000,0.0000,0.00000,24.0000,0.0000,0.00000
2,8.328,/received_global_plan,wamv/wamv/base_link,0,-0.2055,0.2270,-0.00011,-0.0002,-0.0029,-0.00059
2,8.328,/received_global_plan,wamv/wamv/base_link,1,-1.4206,0.3335,-0.17437,-1.2154,0.1041,-0.17486
2,8.328,/received_global_plan,wamv/wamv/base_link,2,-0.2512,0.1274,-0.16560,-0.0460,-0.1025,-0.16609
2,8.328,/received_global_plan,wamv/wamv/base_link,3,0.9104,-0.0667,-0.14527,1.1157,-0.2972,-0.14575
2,8.328,/received_global_plan,wamv/wamv/base_link,4,2.0553,-0.2343,-0.11461,2.2608,-0.4653,-0.11509
2,8.328,/received_global_plan,wamv/wamv/base_link,5,3.1713,-0.3628,-0.08122,3.3769,-0.5943,-0.08170
2,8.328,/received_global_plan,wamv/wamv/base_link,6,4.2413,-0.4499,-0.05124,4.4470,-0.6820,-0.05173
2,8.328,/received_global_plan,wamv/wamv/base_link,7,5.2470,-0.5015,-0.02626,5.4529,-0.7340,-0.02674
2,8.328,/received_global_plan,wamv/wamv/base_link,8,6.1777,-0.5259,-0.00631,6.3837,-0.7589,-0.00679
2,8.328,/received_global_plan,wamv/wamv/base_link,9,7.0420,-0.5314,0.00854,7.2481,-0.7648,0.00805
2,8.328,/received_global_plan,wamv/wamv/base_link,10,7.8561,-0.5244,0.01875,8.0624,-0.7582,0.01827
2,8.328,/received_global_plan,wamv/wamv/base_link,11,8.6360,-0.5098,0.02530,8.8425,-0.7440,0.02482
2,8.328,/received_global_plan,wamv/wamv/base_link,12,9.3943,-0.4906,0.02927,9.6009,-0.7252,0.02879
2,8.328,/received_global_plan,wamv/wamv/base_link,13,10.1395,-0.4688,0.03157,10.3462,-0.7037,0.03109
2,8.328,/received_global_plan,wamv/wamv/base_link,14,10.8770,-0.4455,0.03286,11.0839,-0.6808,0.03238
2,8.328,/received_global_plan,wamv/wamv/base_link,15,11.6102,-0.4214,0.03357,11.8172,-0.6570,0.03309
2,8.328,/received_global_plan,wamv/wamv/base_link,16,12.3409,-0.3968,0.03395,12.5481,-0.6328,0.03346
2,8.328,/received_global_plan,wamv/wamv/base_link,17,13.0704,-0.3720,0.03415,13.2777,-0.6084,0.03366
2,8.328,/received_global_plan,wamv/wamv/base_link,18,13.7992,-0.3471,0.03425,14.0066,-0.5839,0.03377
2,8.328,/received_global_plan,wamv/wamv/base_link,19,14.5276,-0.3222,0.03430,14.7352,-0.5592,0.03382
2,8.328,/received_global_plan,wamv/wamv/base_link,20,15.2558,-0.2972,0.03433,15.4636,-0.5346,0.03384
2,8.328,/received_global_plan,wamv/wamv/base_link,21,15.9839,-0.2722,0.03433,16.1918,-0.5099,0.03385
2,8.328,/received_global_plan,wamv/wamv/base_link,22,16.7120,-0.2472,0.03433,16.9200,-0.4853,0.03384
2,8.328,/received_global_plan,wamv/wamv/base_link,23,17.4400,-0.2222,0.03430,17.6482,-0.4606,0.03382
2,8.328,/received_global_plan,wamv/wamv/base_link,24,18.1681,-0.1972,0.03426,18.3764,-0.4360,0.03377
2,8.328,/received_global_plan,wamv/wamv/base_link,25,18.8961,-0.1722,0.03418,19.1045,-0.4114,0.03369
2,8.328,/received_global_plan,wamv/wamv/base_link,26,19.6241,-0.1473,0.03404,19.8327,-0.3868,0.03356
2,8.328,/received_global_plan,wamv/wamv/base_link,27,20.3521,-0.1225,0.03382,20.5609,-0.3624,0.03334
2,8.328,/received_global_plan,wamv/wamv/base_link,28,21.0802,-0.0979,0.03349,21.2890,-0.3381,0.03301
2,8.328,/received_global_plan,wamv/wamv/base_link,29,21.8082,-0.0735,0.03305,22.0172,-0.3141,0.03256
2,8.328,/received_global_plan,wamv/wamv/base_link,30,22.5362,-0.0494,0.03253,22.7454,-0.2904,0.03205
2,8.328,/received_global_plan,wamv/wamv/base_link,31,23.2643,-0.0257,0.03213,23.4736,-0.2670,0.03164
2,8.328,/received_global_plan,wamv/wamv/base_link,32,23.9923,-0.0023,-0.00011,24.2018,-0.2440,-0.00059
2,8.429,/received_global_plan,wamv/wamv/base_link,0,-0.2055,0.2270,-0.00011,-0.0002,-0.0029,-0.00059
2,8.429,/received_global_plan,wamv/wamv/base_link,1,-1.4206,0.3335,-0.17437,-1.2154,0.1041,-0.17486
2,8.429,/received_global_plan,wamv/wamv/base_link,2,-0.2512,0.1274,-0.16560,-0.0460,-0.1025,-0.16609
2,8.429,/received_global_plan,wamv/wamv/base_link,3,0.9104,-0.0667,-0.14527,1.1157,-0.2972,-0.14575
2,8.429,/received_global_plan,wamv/wamv/base_link,4,2.0553,-0.2343,-0.11461,2.2608,-0.4653,-0.11509
2,8.429,/received_global_plan,wamv/wamv/base_link,5,3.1713,-0.3628,-0.08122,3.3769,-0.5943,-0.08170
2,8.429,/received_global_plan,wamv/wamv/base_link,6,4.2413,-0.4499,-0.05124,4.4470,-0.6820,-0.05173
2,8.429,/received_global_plan,wamv/wamv/base_link,7,5.2470,-0.5015,-0.02626,5.4529,-0.7340,-0.02674
2,8.429,/received_global_plan,wamv/wamv/base_link,8,6.1777,-0.5259,-0.00631,6.3837,-0.7589,-0.00679
2,8.429,/received_global_plan,wamv/wamv/base_link,9,7.0420,-0.5314,0.00854,7.2481,-0.7648,0.00805
2,8.429,/received_global_plan,wamv/wamv/base_link,10,7.8561,-0.5244,0.01875,8.0624,-0.7582,0.01827
2,8.429,/received_global_plan,wamv/wamv/base_link,11,8.6360,-0.5098,0.02530,8.8425,-0.7440,0.02482
2,8.429,/received_global_plan,wamv/wamv/base_link,12,9.3943,-0.4906,0.02927,9.6009,-0.7252,0.02879
2,8.429,/received_global_plan,wamv/wamv/base_link,13,10.1395,-0.4688,0.03157,10.3462,-0.7037,0.03109
2,8.429,/received_global_plan,wamv/wamv/base_link,14,10.8770,-0.4455,0.03286,11.0839,-0.6808,0.03238
2,8.429,/received_global_plan,wamv/wamv/base_link,15,11.6102,-0.4214,0.03357,11.8172,-0.6570,0.03309
2,8.429,/received_global_plan,wamv/wamv/base_link,16,12.3409,-0.3968,0.03395,12.5481,-0.6328,0.03346
2,8.429,/received_global_plan,wamv/wamv/base_link,17,13.0704,-0.3720,0.03415,13.2777,-0.6084,0.03366
2,8.429,/received_global_plan,wamv/wamv/base_link,18,13.7992,-0.3471,0.03425,14.0066,-0.5839,0.03377
2,8.429,/received_global_plan,wamv/wamv/base_link,19,14.5276,-0.3222,0.03430,14.7352,-0.5592,0.03382
2,8.429,/received_global_plan,wamv/wamv/base_link,20,15.2558,-0.2972,0.03433,15.4636,-0.5346,0.03384
2,8.429,/received_global_plan,wamv/wamv/base_link,21,15.9839,-0.2722,0.03433,16.1918,-0.5099,0.03385
2,8.429,/received_global_plan,wamv/wamv/base_link,22,16.7120,-0.2472,0.03433,16.9200,-0.4853,0.03384
2,8.429,/received_global_plan,wamv/wamv/base_link,23,17.4400,-0.2222,0.03430,17.6482,-0.4606,0.03382
2,8.429,/received_global_plan,wamv/wamv/base_link,24,18.1681,-0.1972,0.03426,18.3764,-0.4360,0.03377
2,8.429,/received_global_plan,wamv/wamv/base_link,25,18.8961,-0.1722,0.03418,19.1045,-0.4114,0.03369
2,8.429,/received_global_plan,wamv/wamv/base_link,26,19.6241,-0.1473,0.03404,19.8327,-0.3868,0.03356
2,8.429,/received_global_plan,wamv/wamv/base_link,27,20.3521,-0.1225,0.03382,20.5609,-0.3624,0.03334
2,8.429,/received_global_plan,wamv/wamv/base_link,28,21.0802,-0.0979,0.03349,21.2890,-0.3381,0.03301
2,8.429,/received_global_plan,wamv/wamv/base_link,29,21.8082,-0.0735,0.03305,22.0172,-0.3141,0.03256
2,8.429,/received_global_plan,wamv/wamv/base_link,30,22.5362,-0.0494,0.03253,22.7454,-0.2904,0.03205
2,8.429,/received_global_plan,wamv/wamv/base_link,31,23.2643,-0.0257,0.03213,23.4736,-0.2670,0.03164
2,8.429,/received_global_plan,wamv/wamv/base_link,32,23.9923,-0.0023,-0.00011,24.2018,-0.2440,-0.00059
2,8.528,/received_global_plan,wamv/wamv/base_link,0,-0.2055,0.2270,-0.00011,-0.0002,-0.0029,-0.00059
2,8.528,/received_global_plan,wamv/wamv/base_link,1,-1.4206,0.3335,-0.17437,-1.2154,0.1041,-0.17486
2,8.528,/received_global_plan,wamv/wamv/base_link,2,-0.2512,0.1274,-0.16560,-0.0460,-0.1025,-0.16609
2,8.528,/received_global_plan,wamv/wamv/base_link,3,0.9104,-0.0667,-0.14527,1.1157,-0.2972,-0.14575
2,8.528,/received_global_plan,wamv/wamv/base_link,4,2.0553,-0.2343,-0.11461,2.2608,-0.4653,-0.11509
2,8.528,/received_global_plan,wamv/wamv/base_link,5,3.1713,-0.3628,-0.08122,3.3769,-0.5943,-0.08170
2,8.528,/received_global_plan,wamv/wamv/base_link,6,4.2413,-0.4499,-0.05124,4.4470,-0.6820,-0.05173
2,8.528,/received_global_plan,wamv/wamv/base_link,7,5.2470,-0.5015,-0.02626,5.4529,-0.7340,-0.02674
2,8.528,/received_global_plan,wamv/wamv/base_link,8,6.1777,-0.5259,-0.00631,6.3837,-0.7589,-0.00679
2,8.528,/received_global_plan,wamv/wamv/base_link,9,7.0420,-0.5314,0.00854,7.2481,-0.7648,0.00805
2,8.528,/received_global_plan,wamv/wamv/base_link,10,7.8561,-0.5244,0.01875,8.0624,-0.7582,0.01827
2,8.528,/received_global_plan,wamv/wamv/base_link,11,8.6360,-0.5098,0.02530,8.8425,-0.7440,0.02482
2,8.528,/received_global_plan,wamv/wamv/base_link,12,9.3943,-0.4906,0.02927,9.6009,-0.7252,0.02879
2,8.528,/received_global_plan,wamv/wamv/base_link,13,10.1395,-0.4688,0.03157,10.3462,-0.7037,0.03109
2,8.528,/received_global_plan,wamv/wamv/base_link,14,10.8770,-0.4455,0.03286,11.0839,-0.6808,0.03238
2,8.528,/received_global_plan,wamv/wamv/base_link,15,11.6102,-0.4214,0.03357,11.8172,-0.6570,0.03309
2,8.528,/received_global_plan,wamv/wamv/base_link,16,12.3409,-0.3968,0.03395,12.5481,-0.6328,0.03346
2,8.528,/received_global_plan,wamv/wamv/base_link,17,13.0704,-0.3720,0.03415,13.2777,-0.6084,0.03366
2,8.528,/received_global_plan,wamv/wamv/base_link,18,13.7992,-0.3471,0.03425,14.0066,-0.5839,0.03377
2,8.528,/received_global_plan,wamv/wamv/base_link,19,14.5276,-0.3222,0.03430,14.7352,-0.5592,0.03382
2,8.528,/received_global_plan,wamv/wamv/base_link,20,15.2558,-0.2972,0.03433,15.4636,-0.5346,0.03384
2,8.528,/received_global_plan,wamv/wamv/base_link,21,15.9839,-0.2722,0.03433,16.1918,-0.5099,0.03385
2,8.528,/received_global_plan,wamv/wamv/base_link,22,16.7120,-0.2472,0.03433,16.9200,-0.4853,0.03384
2,8.528,/received_global_plan,wamv/wamv/base_link,23,17.4400,-0.2222,0.03430,17.6482,-0.4606,0.03382
2,8.528,/received_global_plan,wamv/wamv/base_link,24,18.1681,-0.1972,0.03426,18.3764,-0.4360,0.03377
2,8.528,/received_global_plan,wamv/wamv/base_link,25,18.8961,-0.1722,0.03418,19.1045,-0.4114,0.03369
2,8.528,/received_global_plan,wamv/wamv/base_link,26,19.6241,-0.1473,0.03404,19.8327,-0.3868,0.03356
2,8.528,/received_global_plan,wamv/wamv/base_link,27,20.3521,-0.1225,0.03382,20.5609,-0.3624,0.03334
2,8.528,/received_global_plan,wamv/wamv/base_link,28,21.0802,-0.0979,0.03349,21.2890,-0.3381,0.03301
2,8.528,/received_global_plan,wamv/wamv/base_link,29,21.8082,-0.0735,0.03305,22.0172,-0.3141,0.03256
2,8.528,/received_global_plan,wamv/wamv/base_link,30,22.5362,-0.0494,0.03253,22.7454,-0.2904,0.03205
2,8.528,/received_global_plan,wamv/wamv/base_link,31,23.2643,-0.0257,0.03213,23.4736,-0.2670,0.03164
2,8.528,/received_global_plan,wamv/wamv/base_link,32,23.9923,-0.0023,-0.00011,24.2018,-0.2440,-0.00059
2,8.628,/received_global_plan,wamv/wamv/base_link,0,-0.2055,0.2270,-0.00011,-0.0002,-0.0029,-0.00059
2,8.628,/received_global_plan,wamv/wamv/base_link,1,-1.4206,0.3335,-0.17437,-1.2154,0.1041,-0.17486
2,8.628,/received_global_plan,wamv/wamv/base_link,2,-0.2512,0.1274,-0.16560,-0.0460,-0.1025,-0.16609
2,8.628,/received_global_plan,wamv/wamv/base_link,3,0.9104,-0.0667,-0.14527,1.1157,-0.2972,-0.14575
2,8.628,/received_global_plan,wamv/wamv/base_link,4,2.0553,-0.2343,-0.11461,2.2608,-0.4653,-0.11509
2,8.628,/received_global_plan,wamv/wamv/base_link,5,3.1713,-0.3628,-0.08122,3.3769,-0.5943,-0.08170
2,8.628,/received_global_plan,wamv/wamv/base_link,6,4.2413,-0.4499,-0.05124,4.4470,-0.6820,-0.05173
2,8.628,/received_global_plan,wamv/wamv/base_link,7,5.2470,-0.5015,-0.02626,5.4529,-0.7340,-0.02674
2,8.628,/received_global_plan,wamv/wamv/base_link,8,6.1777,-0.5259,-0.00631,6.3837,-0.7589,-0.00679
2,8.628,/received_global_plan,wamv/wamv/base_link,9,7.0420,-0.5314,0.00854,7.2481,-0.7648,0.00805
2,8.628,/received_global_plan,wamv/wamv/base_link,10,7.8561,-0.5244,0.01875,8.0624,-0.7582,0.01827
2,8.628,/received_global_plan,wamv/wamv/base_link,11,8.6360,-0.5098,0.02530,8.8425,-0.7440,0.02482
2,8.628,/received_global_plan,wamv/wamv/base_link,12,9.3943,-0.4906,0.02927,9.6009,-0.7252,0.02879
2,8.628,/received_global_plan,wamv/wamv/base_link,13,10.1395,-0.4688,0.03157,10.3462,-0.7037,0.03109
2,8.628,/received_global_plan,wamv/wamv/base_link,14,10.8770,-0.4455,0.03286,11.0839,-0.6808,0.03238
2,8.628,/received_global_plan,wamv/wamv/base_link,15,11.6102,-0.4214,0.03357,11.8172,-0.6570,0.03309
2,8.628,/received_global_plan,wamv/wamv/base_link,16,12.3409,-0.3968,0.03395,12.5481,-0.6328,0.03346
2,8.628,/received_global_plan,wamv/wamv/base_link,17,13.0704,-0.3720,0.03415,13.2777,-0.6084,0.03366
2,8.628,/received_global_plan,wamv/wamv/base_link,18,13.7992,-0.3471,0.03425,14.0066,-0.5839,0.03377
2,8.628,/received_global_plan,wamv/wamv/base_link,19,14.5276,-0.3222,0.03430,14.7352,-0.5592,0.03382
2,8.628,/received_global_plan,wamv/wamv/base_link,20,15.2558,-0.2972,0.03433,15.4636,-0.5346,0.03384
2,8.628,/received_global_plan,wamv/wamv/base_link,21,15.9839,-0.2722,0.03433,16.1918,-0.5099,0.03385
2,8.628,/received_global_plan,wamv/wamv/base_link,22,16.7120,-0.2472,0.03433,16.9200,-0.4853,0.03384
2,8.628,/received_global_plan,wamv/wamv/base_link,23,17.4400,-0.2222,0.03430,17.6482,-0.4606,0.03382
2,8.628,/received_global_plan,wamv/wamv/base_link,24,18.1681,-0.1972,0.03426,18.3764,-0.4360,0.03377
2,8.628,/received_global_plan,wamv/wamv/base_link,25,18.8961,-0.1722,0.03418,19.1045,-0.4114,0.03369
2,8.628,/received_global_plan,wamv/wamv/base_link,26,19.6241,-0.1473,0.03404,19.8327,-0.3868,0.03356
2,8.628,/received_global_plan,wamv/wamv/base_link,27,20.3521,-0.1225,0.03382,20.5609,-0.3624,0.03334
2,8.628,/received_global_plan,wamv/wamv/base_link,28,21.0802,-0.0979,0.03349,21.2890,-0.3381,0.03301
2,8.628,/received_global_plan,wamv/wamv/base_link,29,21.8082,-0.0735,0.03305,22.0172,-0.3141,0.03256
2,8.628,/received_global_plan,wamv/wamv/base_link,30,22.5362,-0.0494,0.03253,22.7454,-0.2904,0.03205
2,8.628,/received_global_plan,wamv/wamv/base_link,31,23.2643,-0.0257,0.03213,23.4736,-0.2670,0.03164
2,8.628,/received_global_plan,wamv/wamv/base_link,32,23.9923,-0.0023,-0.00011,24.2018,-0.2440,-0.00059
2,8.729,/received_global_plan,wamv/wamv/base_link,0,-0.2052,0.2236,-0.00055,0.0010,-0.0142,0.00449
2,8.729,/received_global_plan,wamv/wamv/base_link,1,-1.4203,0.3306,-0.17481,-1.2149,0.0866,-0.16977
2,8.729,/received_global_plan,wamv/wamv/base_link,2,-0.2510,0.1240,-0.16604,-0.0443,-0.1140,-0.16100
2,8.729,/received_global_plan,wamv/wamv/base_link,3,0.9106,-0.0707,-0.14571,1.1184,-0.3028,-0.14067
2,8.729,/received_global_plan,wamv/wamv/base_link,4,2.0555,-0.2387,-0.11505,2.2643,-0.4651,-0.11001
2,8.729,/received_global_plan,wamv/wamv/base_link,5,3.1715,-0.3677,-0.08166,3.3811,-0.5885,-0.07662
2,8.729,/received_global_plan,wamv/wamv/base_link,6,4.2415,-0.4553,-0.05169,4.4517,-0.6706,-0.04664
2,8.729,/received_global_plan,wamv/wamv/base_link,7,5.2472,-0.5073,-0.02670,5.4578,-0.7176,-0.02166
2,8.729,/received_global_plan,wamv/wamv/base_link,8,6.1780,-0.5322,-0.00675,6.3888,-0.7378,-0.00171
2,8.729,/received_global_plan,wamv/wamv/base_link,9,7.0422,-0.5380,0.00809,7.2532,-0.7393,0.01313
2,8.729,/received_global_plan,wamv/wamv/base_link,10,7.8564,-0.5314,0.01831,8.0675,-0.7286,0.02335
2,8.729,/received_global_plan,wamv/wamv/base_link,11,8.6364,-0.5171,0.02486,8.8475,-0.7103,0.02990
2,8.729,/received_global_plan,wamv/wamv/base_link,12,9.3947,-0.4983,0.02883,9.6059,-0.6877,0.03387
2,8.729,/received_global_plan,wamv/wamv/base_link,13,10.1399,-0.4768,0.03113,10.3511,-0.6624,0.03617
2,8.729,/received_global_plan,wamv/wamv/base_link,14,10.8775,-0.4538,0.03242,11.0886,-0.6357,0.03746
2,8.729,/received_global_plan,wamv/wamv/base_link,15,11.6107,-0.4300,0.03313,11.8218,-0.6082,0.03817
2,8.729,/received_global_plan,wamv/wamv/base_link,16,12.3415,-0.4058,0.03350,12.5526,-0.5803,0.03855
2,8.729,/received_global_plan,wamv/wamv/base_link,17,13.0711,-0.3813,0.03370,13.2822,-0.5522,0.03875
2,8.729,/received_global_plan,wamv/wamv/base_link,18,13.7999,-0.3568,0.03381,14.0110,-0.5240,0.03885
2,8.729,/received_global_plan,wamv/wamv/base_link,19,14.5284,-0.3321,0.03386,14.7394,-0.4956,0.03890
2,8.729,/received_global_plan,wamv/wamv/base_link,20,15.2566,-0.3075,0.03388,15.4676,-0.4673,0.03892
2,8.729,/received_global_plan,wamv/wamv/base_link,21,15.9848,-0.2828,0.03389,16.1958,-0.4389,0.03893
2,8.729,/received_global_plan,wamv/wamv/base_link,22,16.7129,-0.2581,0.03388,16.9239,-0.4106,0.03892
2,8.729,/received_global_plan,wamv/wamv/base_link,23,17.4410,-0.2334,0.03386,17.6520,-0.3822,0.03890
2,8.729,/received_global_plan,wamv/wamv/base_link,24,18.1691,-0.2087,0.03381,18.3800,-0.3539,0.03886
2,8.729,/received_global_plan,wamv/wamv/base_link,25,18.8972,-0.1841,0.03373,19.1081,-0.3256,0.03877
2,8.729,/received_global_plan,wamv/wamv/base_link,26,19.6252,-0.1595,0.03360,19.8361,-0.2973,0.03864
2,8.729,/received_global_plan,wamv/wamv/base_link,27,20.3533,-0.1350,0.03338,20.5642,-0.2692,0.03842
2,8.729,/received_global_plan,wamv/wamv/base_link,28,21.0814,-0.1107,0.03305,21.2922,-0.2412,0.03809
2,8.729,/received_global_plan,wamv/wamv/base_link,29,21.8094,-0.0867,0.03260,22.0203,-0.2135,0.03764
2,8.729,/received_global_plan,wamv/wamv/base_link,30,22.5375,-0.0629,0.03209,22.7484,-0.1861,0.03713
2,8.729,/received_global_plan,wamv/wamv/base_link,31,23.2656,-0.0395,0.03168,23.4765,-0.1590,0.03672
2,8.729,/received_global_plan,wamv/wamv/base_link,32,23.9937,-0.0165,-0.00055,24.2046,-0.1323,0.00449
2,8.829,/received_global_plan,wamv/wamv/base_link,0,-0.2058,0.2264,0.00281,0.0106,-0.0240,0.00242
2,8.829,/received_global_plan,wamv/wamv/base_link,1,-1.4213,0.3293,-0.17145,-1.2050,0.0794,-0.17184
2,8.829,/received_global_plan,wamv/wamv/base_link,2,-0.2513,0.1267,-0.16268,-0.0349,-0.1236,-0.16307
2,8.829,/received_global_plan,wamv/wamv/base_link,3,0.9109,-0.0641,-0.14235,1.1273,-0.3149,-0.14274
2,8.829,/received_global_plan,wamv/wamv/base_link,4,2.0563,-0.2283,-0.11169,2.2729,-0.4795,-0.11208
2,8.829,/received_global_plan,wamv/wamv/base_link,5,3.1727,-0.3535,-0.07830,3.3894,-0.6052,-0.07869
2,8.829,/received_global_plan,wamv/wamv/base_link,6,4.2429,-0.4375,-0.04833,4.4598,-0.6896,-0.04871
