plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
4,13.518,/received_global_plan,wamv/wamv/base_link,1,20.0027,0.1951,-0.17446,0.5916,0.1506,-0.04132
4,13.518,/received_global_plan,wamv/wamv/base_link,2,20.8026,0.1713,-0.17446,1.3876,0.2332,-0.04132
4,13.518,/received_global_plan,wamv/wamv/base_link,3,21.6024,0.1474,-0.17446,2.1836,0.3157,-0.04132
4,13.518,/received_global_plan,wamv/wamv/base_link,4,22.4023,0.1236,-0.17446,2.9796,0.3983,-0.04132
4,13.518,/received_global_plan,wamv/wamv/base_link,5,23.2021,0.0965,-0.17446,3.7759,0.4777,-0.04132
4,13.518,/received_global_plan,wamv/wamv/base_link,6,23.9964,0.0029,-0.17446,4.5757,0.4903,-0.04132
4,13.618,/received_global_plan,wamv/wamv/base_link,0,19.2013,0.2184,-0.16967,-0.2851,0.0468,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,1,20.0013,0.1984,-0.16967,0.5106,0.1319,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,2,20.8013,0.1784,-0.16967,1.3063,0.2171,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,3,21.6013,0.1584,-0.16967,2.1021,0.3022,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,4,22.4012,0.1384,-0.16967,2.8978,0.3874,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,5,23.2011,0.1151,-0.16967,3.6938,0.4693,-0.03805
4,13.618,/received_global_plan,wamv/wamv/base_link,6,23.9958,0.0254,-0.16967,4.4935,0.4846,-0.03805
4,13.719,/received_global_plan,wamv/wamv/base_link,0,19.2059,0.2154,-0.17059,-0.2969,0.0213,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,1,20.0059,0.1947,-0.17059,0.4970,0.1221,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,2,20.8059,0.1739,-0.17059,1.2910,0.2230,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,3,21.6059,0.1532,-0.17059,2.0849,0.3239,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,4,22.4058,0.1325,-0.17059,2.8788,0.4248,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,5,23.2057,0.1085,-0.17059,3.6731,0.5225,-0.01826
4,13.719,/received_global_plan,wamv/wamv/base_link,6,24.0004,0.0180,-0.17059,4.4723,0.5536,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,13.818,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,13.918,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,14.018,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,14.118,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,14.218,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,14.318,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,0,19.2037,0.2186,-0.17446,-0.2969,0.0213,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,1,20.0036,0.1948,-0.17446,0.4970,0.1221,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,2,20.8035,0.1709,-0.17446,1.2910,0.2230,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,3,21.6034,0.1471,-0.17446,2.0849,0.3239,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,4,22.4033,0.1232,-0.17446,2.8788,0.4248,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,5,23.2031,0.0962,-0.17446,3.6731,0.5225,-0.01826
4,14.418,/received_global_plan,wamv/wamv/base_link,6,23.9974,0.0026,-0.17446,4.4723,0.5536,-0.01826
4,14.518,/received_global_plan,wamv/wamv/base_link,0,20.0066,0.1924,-0.17878,0.2841,0.0114,-0.04287
4,14.518,/received_global_plan,wamv/wamv/base_link,1,20.8064,0.1651,-0.17878,1.0803,0.0927,-0.04287
4,14.518,/received_global_plan,wamv/wamv/base_link,2,21.6062,0.1378,-0.17878,1.8764,0.1740,-0.04287
4,14.518,/received_global_plan,wamv/wamv/base_link,3,22.4060,0.1105,-0.17878,2.6726,0.2553,-0.04287
4,14.518,/received_global_plan,wamv/wamv/base_link,4,23.2056,0.0800,-0.17878,3.4690,0.3334,-0.04287
4,14.518,/received_global_plan,wamv/wamv/base_link,5,23.9995,-0.0171,-0.17878,4.2688,0.3449,-0.04287
4,14.618,/received_global_plan,wamv/wamv/base_link,0,20.0024,0.1897,-0.16964,0.2604,-0.0315,-0.02523
4,14.618,/received_global_plan,wamv/wamv/base_link,1,20.8024,0.1697,-0.16964,1.0550,0.0638,-0.02523
4,14.618,/received_global_plan,wamv/wamv/base_link,2,21.6024,0.1497,-0.16964,1.8496,0.1592,-0.02523
4,14.618,/received_global_plan,wamv/wamv/base_link,3,22.4024,0.1298,-0.16964,2.6442,0.2545,-0.02523
4,14.618,/received_global_plan,wamv/wamv/base_link,4,23.2023,0.1066,-0.16964,3.4392,0.3467,-0.02523
4,14.618,/received_global_plan,wamv/wamv/base_link,5,23.9970,0.0168,-0.16964,4.2386,0.3722,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,0,20.0047,0.1938,-0.17447,0.2604,-0.0315,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,1,20.8046,0.1699,-0.17447,1.0550,0.0638,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,2,21.6045,0.1461,-0.17447,1.8496,0.1592,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,3,22.4044,0.1222,-0.17447,2.6442,0.2545,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,4,23.2042,0.0952,-0.17447,3.4392,0.3467,-0.02523
4,14.718,/received_global_plan,wamv/wamv/base_link,5,23.9985,0.0016,-0.17447,4.2386,0.3722,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,0,20.0047,0.1938,-0.17447,0.2604,-0.0315,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,1,20.8046,0.1699,-0.17447,1.0550,0.0638,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,2,21.6045,0.1461,-0.17447,1.8496,0.1592,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,3,22.4044,0.1222,-0.17447,2.6442,0.2545,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,4,23.2042,0.0952,-0.17447,3.4392,0.3467,-0.02523
4,14.818,/received_global_plan,wamv/wamv/base_link,5,23.9985,0.0016,-0.17447,4.2386,0.3722,-0.02523
5,14.821,/plan,camera_init,0,19.7518,0.2637,-0.17453,19.7518,0.2637,-0.17453
5,14.821,/plan,camera_init,1,20.4563,0.1760,-0.17453,20.4563,0.1760,-0.17453
5,14.821,/plan,camera_init,2,21.1659,0.1500,-0.17453,21.1659,0.1500,-0.17453
5,14.821,/plan,camera_init,3,21.8759,0.1318,-0.17453,21.8759,0.1318,-0.17453
5,14.821,/plan,camera_init,4,22.5859,0.1137,-0.17453,22.5859,0.1137,-0.17453
5,14.821,/plan,camera_init,5,23.2955,0.0877,-0.17453,23.2955,0.0877,-0.17453
5,14.821,/plan,camera_init,6,24.0000,0.0000,-0.17453,24.0000,0.0000,-0.17453
6,14.821,/unsmoothed_plan,camera_init,0,19.7518,0.2637,-0.17453,19.7518,0.2637,-0.17453
6,14.821,/unsmoothed_plan,camera_init,1,20.4563,0.1760,-0.17453,20.4563,0.1760,-0.17453
6,14.821,/unsmoothed_plan,camera_init,2,21.1659,0.1500,-0.17453,21.1659,0.1500,-0.17453
6,14.821,/unsmoothed_plan,camera_init,3,21.8759,0.1318,-0.17453,21.8759,0.1318,-0.17453
6,14.821,/unsmoothed_plan,camera_init,4,22.5859,0.1137,-0.17453,22.5859,0.1137,-0.17453
6,14.821,/unsmoothed_plan,camera_init,5,23.2955,0.0877,-0.17453,23.2955,0.0877,-0.17453
6,14.821,/unsmoothed_plan,camera_init,6,24.0000,0.0000,-0.17453,24.0000,0.0000,-0.17453
6,14.918,/received_global_plan,wamv/wamv/base_link,0,20.0047,0.1938,-0.17447,0.2604,-0.0315,-0.02523
6,14.918,/received_global_plan,wamv/wamv/base_link,1,20.8046,0.1699,-0.17447,1.0550,0.0638,-0.02523
6,14.918,/received_global_plan,wamv/wamv/base_link,2,21.6045,0.1461,-0.17447,1.8496,0.1592,-0.02523
6,14.918,/received_global_plan,wamv/wamv/base_link,3,22.4044,0.1222,-0.17447,2.6442,0.2545,-0.02523
6,14.918,/received_global_plan,wamv/wamv/base_link,4,23.2042,0.0952,-0.17447,3.4392,0.3467,-0.02523
6,14.918,/received_global_plan,wamv/wamv/base_link,5,23.9985,0.0016,-0.17447,4.2386,0.3722,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,0,19.7507,0.2649,-0.17447,-0.0013,0.0010,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,1,20.4551,0.1773,-0.17447,0.7083,0.0191,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,2,21.1647,0.1513,-0.17447,1.4139,0.0990,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,3,21.8746,0.1332,-0.17447,2.1187,0.1866,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,4,22.5845,0.1151,-0.17447,2.8234,0.2743,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,5,23.2941,0.0892,-0.17447,3.5290,0.3541,-0.02523
6,15.018,/received_global_plan,wamv/wamv/base_link,6,23.9985,0.0016,-0.17447,4.2386,0.3722,-0.02523
6,15.119,/received_global_plan,wamv/wamv/base_link,0,19.7516,0.2535,-0.18056,-0.1076,-0.1132,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,1,20.4555,0.1616,-0.18056,0.6022,-0.1170,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,2,21.1649,0.1313,-0.18056,1.3099,-0.0590,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,3,21.8747,0.1089,-0.18056,2.0170,0.0070,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,4,22.5845,0.0865,-0.18056,2.7242,0.0729,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,5,23.2939,0.0561,-0.18056,3.4319,0.1309,-0.05603
6,15.119,/received_global_plan,wamv/wamv/base_link,6,23.9978,-0.0358,-0.18056,4.1417,0.1272,-0.05603
6,15.218,/received_global_plan,wamv/wamv/base_link,0,19.7518,0.2642,-0.17464,-0.1412,-0.1421,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,1,20.4562,0.1765,-0.17464,0.5686,-0.1481,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,2,21.1658,0.1504,-0.17464,1.2765,-0.0923,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,3,21.8757,0.1322,-0.17464,1.9839,-0.0286,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,4,22.5857,0.1140,-0.17464,2.6912,0.0352,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,5,23.2953,0.0879,-0.17464,3.3991,0.0910,-0.05917
6,15.218,/received_global_plan,wamv/wamv/base_link,6,23.9997,0.0001,-0.17464,4.1089,0.0850,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.318,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.418,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.518,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.618,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.718,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,0,19.7513,0.2642,-0.17447,-0.1412,-0.1421,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,1,20.4557,0.1766,-0.17447,0.5686,-0.1481,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,2,21.1653,0.1506,-0.17447,1.2765,-0.0923,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,3,21.8752,0.1325,-0.17447,1.9839,-0.0286,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,4,22.5852,0.1145,-0.17447,2.6912,0.0352,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,5,23.2948,0.0885,-0.17447,3.3991,0.0910,-0.05917
6,15.818,/received_global_plan,wamv/wamv/base_link,6,23.9992,0.0008,-0.17447,4.1089,0.0850,-0.05917
6,15.918,/received_global_plan,wamv/wamv/base_link,0,20.4500,0.1832,-0.18188,0.3402,-0.3555,-0.07708
6,15.918,/received_global_plan,wamv/wamv/base_link,1,21.1594,0.1519,-0.18188,1.0490,-0.3124,-0.07708
6,15.918,/received_global_plan,wamv/wamv/base_link,2,21.8692,0.1286,-0.18188,1.7573,-0.2613,-0.07708
6,15.918,/received_global_plan,wamv/wamv/base_link,3,22.5790,0.1052,-0.18188,2.4657,-0.2103,-0.07708
6,15.918,/received_global_plan,wamv/wamv/base_link,4,23.2884,0.0740,-0.18188,3.1745,-0.1672,-0.07708
6,15.918,/received_global_plan,wamv/wamv/base_link,5,23.9922,-0.0189,-0.18188,3.8841,-0.1859,-0.07708
6,16.019,/received_global_plan,wamv/wamv/base_link,0,20.4482,0.1695,-0.18026,0.2884,-0.3590,-0.08996
6,16.019,/received_global_plan,wamv/wamv/base_link,1,21.1576,0.1395,-0.18026,0.9977,-0.3250,-0.08996
6,16.019,/received_global_plan,wamv/wamv/base_link,2,21.8674,0.1173,-0.18026,1.7067,-0.2831,-0.08996
6,16.019,/received_global_plan,wamv/wamv/base_link,3,22.5771,0.0951,-0.18026,2.4156,-0.2412,-0.08996
6,16.019,/received_global_plan,wamv/wamv/base_link,4,23.2865,0.0650,-0.18026,3.1249,-0.2072,-0.08996
6,16.019,/received_global_plan,wamv/wamv/base_link,5,23.9904,-0.0267,-0.18026,3.8342,-0.2351,-0.08996
6,16.118,/received_global_plan,wamv/wamv/base_link,0,20.4563,0.1760,-0.17448,0.2843,-0.3670,-0.09484
6,16.118,/received_global_plan,wamv/wamv/base_link,1,21.1659,0.1500,-0.17448,0.9937,-0.3364,-0.09484
6,16.118,/received_global_plan,wamv/wamv/base_link,2,21.8759,0.1319,-0.17448,1.7029,-0.2980,-0.09484
6,16.118,/received_global_plan,wamv/wamv/base_link,3,22.5858,0.1138,-0.17448,2.4120,-0.2595,-0.09484
6,16.118,/received_global_plan,wamv/wamv/base_link,4,23.2954,0.0878,-0.17448,3.1214,-0.2290,-0.09484
6,16.118,/received_global_plan,wamv/wamv/base_link,5,23.9998,0.0002,-0.17448,3.8306,-0.2603,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,0,20.4563,0.1760,-0.17448,0.2843,-0.3670,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,1,21.1659,0.1500,-0.17448,0.9937,-0.3364,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,2,21.8759,0.1319,-0.17448,1.7029,-0.2980,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,3,22.5858,0.1138,-0.17448,2.4120,-0.2595,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,4,23.2954,0.0878,-0.17448,3.1214,-0.2290,-0.09484
6,16.218,/received_global_plan,wamv/wamv/base_link,5,23.9998,0.0002,-0.17448,3.8306,-0.2603,-0.09484
6,16.318,/received_global_plan,wamv/wamv/base_link,0,20.4599,0.1706,-0.12565,0.1904,-0.4159,-0.03791
6,16.318,/received_global_plan,wamv/wamv/base_link,1,21.1699,0.1793,-0.12565,0.8970,-0.3451,-0.03791
6,16.318,/received_global_plan,wamv/wamv/base_link,2,21.8799,0.1958,-0.12565,1.6028,-0.2664,-0.03791
6,16.318,/received_global_plan,wamv/wamv/base_link,3,22.5899,0.2124,-0.12565,2.3087,-0.1876,-0.03791
6,16.318,/received_global_plan,wamv/wamv/base_link,4,23.3000,0.2211,-0.12565,3.0152,-0.1168,-0.03791
6,16.318,/received_global_plan,wamv/wamv/base_link,5,24.0079,0.1679,-0.12565,3.7251,-0.1077,-0.03791
6,16.418,/received_global_plan,wamv/wamv/base_link,0,20.4516,0.1718,-0.18021,0.1748,-0.4161,-0.06194
6,16.418,/received_global_plan,wamv/wamv/base_link,1,21.1610,0.1417,-0.18021,0.8829,-0.3623,-0.06194
6,16.418,/received_global_plan,wamv/wamv/base_link,2,21.8709,0.1196,-0.18021,1.5904,-0.3005,-0.06194
6,16.418,/received_global_plan,wamv/wamv/base_link,3,22.5807,0.0974,-0.18021,2.2979,-0.2388,-0.06194
6,16.418,/received_global_plan,wamv/wamv/base_link,4,23.2901,0.0673,-0.18021,3.0059,-0.1849,-0.06194
6,16.418,/received_global_plan,wamv/wamv/base_link,5,23.9941,-0.0243,-0.18021,3.7158,-0.1929,-0.06194
6,16.518,/received_global_plan,wamv/wamv/base_link,0,20.4564,0.1761,-0.17499,0.1425,-0.4437,-0.06762
6,16.518,/received_global_plan,wamv/wamv/base_link,1,21.1659,0.1497,-0.17499,0.8508,-0.3939,-0.06762
6,16.518,/received_global_plan,wamv/wamv/base_link,2,21.8759,0.1312,-0.17499,1.5586,-0.3362,-0.06762
6,16.518,/received_global_plan,wamv/wamv/base_link,3,22.5858,0.1128,-0.17499,2.2665,-0.2784,-0.06762
6,16.518,/received_global_plan,wamv/wamv/base_link,4,23.2954,0.0864,-0.17499,2.9748,-0.2286,-0.06762
6,16.518,/received_global_plan,wamv/wamv/base_link,5,23.9998,-0.0015,-0.17499,3.6846,-0.2406,-0.06762
6,16.619,/received_global_plan,wamv/wamv/base_link,0,20.4560,0.1754,-0.17139,0.1032,-0.4649,-0.08815
6,16.619,/received_global_plan,wamv/wamv/base_link,1,21.1657,0.1516,-0.17139,0.8124,-0.4296,-0.08815
6,16.619,/received_global_plan,wamv/wamv/base_link,2,21.8757,0.1357,-0.17139,1.5213,-0.3864,-0.08815
6,16.619,/received_global_plan,wamv/wamv/base_link,3,22.5857,0.1198,-0.17139,2.2301,-0.3432,-0.08815
6,16.619,/received_global_plan,wamv/wamv/base_link,4,23.2954,0.0960,-0.17139,2.9394,-0.3079,-0.08815
6,16.619,/received_global_plan,wamv/wamv/base_link,5,24.0001,0.0105,-0.17139,3.6487,-0.3345,-0.08815
6,16.718,/received_global_plan,wamv/wamv/base_link,0,20.4565,0.1758,-0.17448,0.1055,-0.4680,-0.09546
6,16.718,/received_global_plan,wamv/wamv/base_link,1,21.1661,0.1498,-0.17448,0.8149,-0.4379,-0.09546
6,16.718,/received_global_plan,wamv/wamv/base_link,2,21.8760,0.1317,-0.17448,1.5241,-0.3999,-0.09546
6,16.718,/received_global_plan,wamv/wamv/base_link,3,22.5860,0.1136,-0.17448,2.2333,-0.3619,-0.09546
6,16.718,/received_global_plan,wamv/wamv/base_link,4,23.2956,0.0876,-0.17448,2.9427,-0.3318,-0.09546
6,16.718,/received_global_plan,wamv/wamv/base_link,5,24.0000,-0.0000,-0.17448,3.6519,-0.3636,-0.09546
6,16.818,/received_global_plan,wamv/wamv/base_link,0,20.4565,0.1758,-0.17448,0.1055,-0.4680,-0.09546
6,16.818,/received_global_plan,wamv/wamv/base_link,1,21.1661,0.1498,-0.17448,0.8149,-0.4379,-0.09546
