plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
3,17.009,/received_global_plan,wamv/wamv/base_link,5,5.7218,2.2059,0.00701,6.8321,0.9428,0.01294
3,17.009,/received_global_plan,wamv/wamv/base_link,6,7.0703,2.2154,-0.02572,8.1809,0.9602,-0.01980
3,17.009,/received_global_plan,wamv/wamv/base_link,7,8.3692,2.1820,-0.08389,9.4804,0.9345,-0.07796
3,17.009,/received_global_plan,wamv/wamv/base_link,8,9.5554,2.0822,-0.16130,10.6674,0.8418,-0.15538
3,17.009,/received_global_plan,wamv/wamv/base_link,9,10.4939,1.9295,-0.23453,11.6071,0.6946,-0.22861
3,17.009,/received_global_plan,wamv/wamv/base_link,10,11.3153,1.7331,-0.27707,12.4300,0.5031,-0.27115
3,17.009,/received_global_plan,wamv/wamv/base_link,11,12.0831,1.5147,-0.29713,13.1993,0.2893,-0.29120
3,17.009,/received_global_plan,wamv/wamv/base_link,12,12.8268,1.2869,-0.30476,13.9446,0.0659,-0.29883
3,17.009,/received_global_plan,wamv/wamv/base_link,13,13.5600,1.0562,-0.30434,14.6794,-0.1605,-0.29841
3,17.009,/received_global_plan,wamv/wamv/base_link,14,14.2891,0.8271,-0.29543,15.4101,-0.3852,-0.28950
3,17.009,/received_global_plan,wamv/wamv/base_link,15,15.0179,0.6053,-0.27200,16.1404,-0.6028,-0.26608
3,17.009,/received_global_plan,wamv/wamv/base_link,16,15.7500,0.4010,-0.22205,16.8739,-0.8027,-0.21612
3,17.009,/received_global_plan,wamv/wamv/base_link,17,16.4901,0.2339,-0.16204,17.6152,-0.9654,-0.15611
3,17.009,/received_global_plan,wamv/wamv/base_link,18,17.2385,0.1115,-0.11567,18.3646,-1.0834,-0.10974
3,17.009,/received_global_plan,wamv/wamv/base_link,19,17.9916,0.0240,0.00128,19.1185,-1.1664,0.00720
4,17.110,/received_global_plan,wamv/wamv/base_link,0,-1.1113,1.3051,0.14437,0.0037,0.0016,0.14636
4,17.110,/received_global_plan,wamv/wamv/base_link,1,0.2615,1.5047,0.18376,1.3764,0.2039,0.18575
4,17.110,/received_global_plan,wamv/wamv/base_link,2,1.6236,1.7579,0.17197,2.7383,0.4598,0.17396
4,17.110,/received_global_plan,wamv/wamv/base_link,3,2.9851,1.9945,0.10066,4.0997,0.6991,0.10265
4,17.110,/received_global_plan,wamv/wamv/base_link,4,4.3560,2.1329,0.03897,5.4706,0.8403,0.04096
4,17.110,/received_global_plan,wamv/wamv/base_link,5,5.7242,2.1863,0.00400,6.8390,0.8964,0.00599
4,17.110,/received_global_plan,wamv/wamv/base_link,6,7.0728,2.1917,-0.02873,8.1879,0.9045,-0.02674
4,17.110,/received_global_plan,wamv/wamv/base_link,7,8.3717,2.1544,-0.08689,9.4872,0.8697,-0.08490
4,17.110,/received_global_plan,wamv/wamv/base_link,8,9.5577,2.0510,-0.16430,10.6736,0.7688,-0.16231
4,17.110,/received_global_plan,wamv/wamv/base_link,9,10.4958,1.8955,-0.23752,11.6123,0.6151,-0.23553
4,17.110,/received_global_plan,wamv/wamv/base_link,10,11.3168,1.6967,-0.28006,12.4338,0.4179,-0.27807
4,17.110,/received_global_plan,wamv/wamv/base_link,11,12.0841,1.4760,-0.30011,13.2017,0.1987,-0.29812
4,17.110,/received_global_plan,wamv/wamv/base_link,12,12.8273,1.2459,-0.30774,13.9455,-0.0298,-0.30575
4,17.110,/received_global_plan,wamv/wamv/base_link,13,13.5599,1.0130,-0.30732,14.6787,-0.2613,-0.30533
4,17.110,/received_global_plan,wamv/wamv/base_link,14,14.2885,0.7818,-0.29841,15.4079,-0.4911,-0.29642
4,17.110,/received_global_plan,wamv/wamv/base_link,15,15.0168,0.5577,-0.27499,16.1368,-0.7137,-0.27300
4,17.110,/received_global_plan,wamv/wamv/base_link,16,15.7483,0.3513,-0.22504,16.8689,-0.9187,-0.22305
4,17.110,/received_global_plan,wamv/wamv/base_link,17,16.4881,0.1819,-0.16503,17.6091,-1.0866,-0.16304
4,17.110,/received_global_plan,wamv/wamv/base_link,18,17.2362,0.0573,-0.11867,18.3576,-1.2097,-0.11668
4,17.110,/received_global_plan,wamv/wamv/base_link,19,17.9891,-0.0325,-0.00173,19.1109,-1.2980,0.00026
5,17.208,/received_global_plan,wamv/wamv/base_link,0,-1.1108,1.3051,0.14590,0.0038,0.0016,0.14615
5,17.208,/received_global_plan,wamv/wamv/base_link,1,0.2615,1.5068,0.18529,1.3765,0.2037,0.18555
5,17.208,/received_global_plan,wamv/wamv/base_link,2,1.6230,1.7621,0.17350,2.7385,0.4593,0.17376
5,17.208,/received_global_plan,wamv/wamv/base_link,3,2.9840,2.0007,0.10219,4.0999,0.6983,0.10245
5,17.208,/received_global_plan,wamv/wamv/base_link,4,4.3545,2.1413,0.04050,5.4708,0.8392,0.04075
5,17.208,/received_global_plan,wamv/wamv/base_link,5,5.7226,2.1967,0.00554,6.8392,0.8950,0.00579
5,17.208,/received_global_plan,wamv/wamv/base_link,6,7.0710,2.2042,-0.02719,8.1881,0.9028,-0.02694
5,17.208,/received_global_plan,wamv/wamv/base_link,7,8.3699,2.1689,-0.08536,9.4874,0.8678,-0.08510
5,17.208,/received_global_plan,wamv/wamv/base_link,8,9.5559,2.0674,-0.16277,10.6738,0.7666,-0.16251
5,17.208,/received_global_plan,wamv/wamv/base_link,9,10.4942,1.9132,-0.23599,11.6124,0.6127,-0.23574
5,17.208,/received_global_plan,wamv/wamv/base_link,10,11.3155,1.7157,-0.27852,12.4339,0.4154,-0.27827
5,17.208,/received_global_plan,wamv/wamv/base_link,11,12.0830,1.4962,-0.29858,13.2017,0.1960,-0.29832
5,17.208,/received_global_plan,wamv/wamv/base_link,12,12.8265,1.2673,-0.30621,13.9454,-0.0327,-0.30595
5,17.208,/received_global_plan,wamv/wamv/base_link,13,13.5595,1.0355,-0.30579,14.6786,-0.2643,-0.30553
5,17.208,/received_global_plan,wamv/wamv/base_link,14,14.2884,0.8054,-0.29688,15.4077,-0.4942,-0.29662
5,17.208,/received_global_plan,wamv/wamv/base_link,15,15.0170,0.5824,-0.27345,16.1366,-0.7170,-0.27320
5,17.208,/received_global_plan,wamv/wamv/base_link,16,15.7488,0.3771,-0.22350,16.8686,-0.9221,-0.22325
5,17.208,/received_global_plan,wamv/wamv/base_link,17,16.4888,0.2089,-0.16350,17.6088,-1.0902,-0.16325
5,17.208,/received_global_plan,wamv/wamv/base_link,18,17.2370,0.0854,-0.11714,18.3573,-1.2134,-0.11689
5,17.208,/received_global_plan,wamv/wamv/base_link,19,17.9901,-0.0032,-0.00020,19.1106,-1.3019,0.00006
6,17.308,/received_global_plan,wamv/wamv/base_link,0,-1.1108,1.3051,0.14590,0.0038,0.0016,0.14615
6,17.308,/received_global_plan,wamv/wamv/base_link,1,0.2615,1.5068,0.18529,1.3765,0.2037,0.18555
6,17.308,/received_global_plan,wamv/wamv/base_link,2,1.6230,1.7621,0.17350,2.7385,0.4593,0.17376
6,17.308,/received_global_plan,wamv/wamv/base_link,3,2.9840,2.0007,0.10219,4.0999,0.6983,0.10245
6,17.308,/received_global_plan,wamv/wamv/base_link,4,4.3545,2.1413,0.04050,5.4708,0.8392,0.04075
6,17.308,/received_global_plan,wamv/wamv/base_link,5,5.7226,2.1967,0.00554,6.8392,0.8950,0.00579
6,17.308,/received_global_plan,wamv/wamv/base_link,6,7.0710,2.2042,-0.02719,8.1881,0.9028,-0.02694
6,17.308,/received_global_plan,wamv/wamv/base_link,7,8.3699,2.1689,-0.08536,9.4874,0.8678,-0.08510
6,17.308,/received_global_plan,wamv/wamv/base_link,8,9.5559,2.0674,-0.16277,10.6738,0.7666,-0.16251
6,17.308,/received_global_plan,wamv/wamv/base_link,9,10.4942,1.9132,-0.23599,11.6124,0.6127,-0.23574
6,17.308,/received_global_plan,wamv/wamv/base_link,10,11.3155,1.7157,-0.27852,12.4339,0.4154,-0.27827
6,17.308,/received_global_plan,wamv/wamv/base_link,11,12.0830,1.4962,-0.29858,13.2017,0.1960,-0.29832
6,17.308,/received_global_plan,wamv/wamv/base_link,12,12.8265,1.2673,-0.30621,13.9454,-0.0327,-0.30595
6,17.308,/received_global_plan,wamv/wamv/base_link,13,13.5595,1.0355,-0.30579,14.6786,-0.2643,-0.30553
6,17.308,/received_global_plan,wamv/wamv/base_link,14,14.2884,0.8054,-0.29688,15.4077,-0.4942,-0.29662
6,17.308,/received_global_plan,wamv/wamv/base_link,15,15.0170,0.5824,-0.27345,16.1366,-0.7170,-0.27320
6,17.308,/received_global_plan,wamv/wamv/base_link,16,15.7488,0.3771,-0.22350,16.8686,-0.9221,-0.22325
6,17.308,/received_global_plan,wamv/wamv/base_link,17,16.4888,0.2089,-0.16350,17.6088,-1.0902,-0.16325
6,17.308,/received_global_plan,wamv/wamv/base_link,18,17.2370,0.0854,-0.11714,18.3573,-1.2134,-0.11689
6,17.308,/received_global_plan,wamv/wamv/base_link,19,17.9901,-0.0032,-0.00020,19.1106,-1.3019,0.00006
7,17.409,/received_global_plan,wamv/wamv/base_link,0,-1.1108,1.3051,0.14590,0.0038,0.0016,0.14615
7,17.409,/received_global_plan,wamv/wamv/base_link,1,0.2615,1.5068,0.18529,1.3765,0.2037,0.18555
7,17.409,/received_global_plan,wamv/wamv/base_link,2,1.6230,1.7621,0.17350,2.7385,0.4593,0.17376
7,17.409,/received_global_plan,wamv/wamv/base_link,3,2.9840,2.0007,0.10219,4.0999,0.6983,0.10245
7,17.409,/received_global_plan,wamv/wamv/base_link,4,4.3545,2.1413,0.04050,5.4708,0.8392,0.04075
7,17.409,/received_global_plan,wamv/wamv/base_link,5,5.7226,2.1967,0.00554,6.8392,0.8950,0.00579
7,17.409,/received_global_plan,wamv/wamv/base_link,6,7.0710,2.2042,-0.02719,8.1881,0.9028,-0.02694
7,17.409,/received_global_plan,wamv/wamv/base_link,7,8.3699,2.1689,-0.08536,9.4874,0.8678,-0.08510
7,17.409,/received_global_plan,wamv/wamv/base_link,8,9.5559,2.0674,-0.16277,10.6738,0.7666,-0.16251
7,17.409,/received_global_plan,wamv/wamv/base_link,9,10.4942,1.9132,-0.23599,11.6124,0.6127,-0.23574
7,17.409,/received_global_plan,wamv/wamv/base_link,10,11.3155,1.7157,-0.27852,12.4339,0.4154,-0.27827
7,17.409,/received_global_plan,wamv/wamv/base_link,11,12.0830,1.4962,-0.29858,13.2017,0.1960,-0.29832
7,17.409,/received_global_plan,wamv/wamv/base_link,12,12.8265,1.2673,-0.30621,13.9454,-0.0327,-0.30595
7,17.409,/received_global_plan,wamv/wamv/base_link,13,13.5595,1.0355,-0.30579,14.6786,-0.2643,-0.30553
7,17.409,/received_global_plan,wamv/wamv/base_link,14,14.2884,0.8054,-0.29688,15.4077,-0.4942,-0.29662
7,17.409,/received_global_plan,wamv/wamv/base_link,15,15.0170,0.5824,-0.27345,16.1366,-0.7170,-0.27320
7,17.409,/received_global_plan,wamv/wamv/base_link,16,15.7488,0.3771,-0.22350,16.8686,-0.9221,-0.22325
7,17.409,/received_global_plan,wamv/wamv/base_link,17,16.4888,0.2089,-0.16350,17.6088,-1.0902,-0.16325
7,17.409,/received_global_plan,wamv/wamv/base_link,18,17.2370,0.0854,-0.11714,18.3573,-1.2134,-0.11689
7,17.409,/received_global_plan,wamv/wamv/base_link,19,17.9901,-0.0032,-0.00020,19.1106,-1.3019,0.00006
8,17.508,/received_global_plan,wamv/wamv/base_link,0,-1.1108,1.3051,0.14590,0.0038,0.0016,0.14615
8,17.508,/received_global_plan,wamv/wamv/base_link,1,0.2615,1.5068,0.18529,1.3765,0.2037,0.18555
8,17.508,/received_global_plan,wamv/wamv/base_link,2,1.6230,1.7621,0.17350,2.7385,0.4593,0.17376
8,17.508,/received_global_plan,wamv/wamv/base_link,3,2.9840,2.0007,0.10219,4.0999,0.6983,0.10245
8,17.508,/received_global_plan,wamv/wamv/base_link,4,4.3545,2.1413,0.04050,5.4708,0.8392,0.04075
8,17.508,/received_global_plan,wamv/wamv/base_link,5,5.7226,2.1967,0.00554,6.8392,0.8950,0.00579
8,17.508,/received_global_plan,wamv/wamv/base_link,6,7.0710,2.2042,-0.02719,8.1881,0.9028,-0.02694
8,17.508,/received_global_plan,wamv/wamv/base_link,7,8.3699,2.1689,-0.08536,9.4874,0.8678,-0.08510
8,17.508,/received_global_plan,wamv/wamv/base_link,8,9.5559,2.0674,-0.16277,10.6738,0.7666,-0.16251
8,17.508,/received_global_plan,wamv/wamv/base_link,9,10.4942,1.9132,-0.23599,11.6124,0.6127,-0.23574
8,17.508,/received_global_plan,wamv/wamv/base_link,10,11.3155,1.7157,-0.27852,12.4339,0.4154,-0.27827
8,17.508,/received_global_plan,wamv/wamv/base_link,11,12.0830,1.4962,-0.29858,13.2017,0.1960,-0.29832
8,17.508,/received_global_plan,wamv/wamv/base_link,12,12.8265,1.2673,-0.30621,13.9454,-0.0327,-0.30595
8,17.508,/received_global_plan,wamv/wamv/base_link,13,13.5595,1.0355,-0.30579,14.6786,-0.2643,-0.30553
8,17.508,/received_global_plan,wamv/wamv/base_link,14,14.2884,0.8054,-0.29688,15.4077,-0.4942,-0.29662
8,17.508,/received_global_plan,wamv/wamv/base_link,15,15.0170,0.5824,-0.27345,16.1366,-0.7170,-0.27320
8,17.508,/received_global_plan,wamv/wamv/base_link,16,15.7488,0.3771,-0.22350,16.8686,-0.9221,-0.22325
8,17.508,/received_global_plan,wamv/wamv/base_link,17,16.4888,0.2089,-0.16350,17.6088,-1.0902,-0.16325
8,17.508,/received_global_plan,wamv/wamv/base_link,18,17.2370,0.0854,-0.11714,18.3573,-1.2134,-0.11689
8,17.508,/received_global_plan,wamv/wamv/base_link,19,17.9901,-0.0032,-0.00020,19.1106,-1.3019,0.00006
9,17.610,/received_global_plan,wamv/wamv/base_link,0,-1.1122,1.3059,0.14510,0.0101,0.0073,0.14954
9,17.610,/received_global_plan,wamv/wamv/base_link,1,0.2608,1.5066,0.18448,1.3823,0.2141,0.18892
9,17.610,/received_global_plan,wamv/wamv/base_link,2,1.6231,1.7608,0.17270,2.7436,0.4743,0.17714
9,17.610,/received_global_plan,wamv/wamv/base_link,3,2.9849,1.9984,0.10140,4.1045,0.7179,0.10584
9,17.610,/received_global_plan,wamv/wamv/base_link,4,4.3560,2.1379,0.03971,5.4751,0.8636,0.04415
9,17.610,/received_global_plan,wamv/wamv/base_link,5,5.7245,2.1923,0.00476,6.8436,0.9240,0.00919
9,17.610,/received_global_plan,wamv/wamv/base_link,6,7.0735,2.1987,-0.02797,8.1926,0.9364,-0.02353
9,17.610,/received_global_plan,wamv/wamv/base_link,7,8.3727,2.1623,-0.08613,9.4922,0.9058,-0.08169
9,17.610,/received_global_plan,wamv/wamv/base_link,8,9.5590,2.0599,-0.16353,10.6791,0.8087,-0.15909
9,17.610,/received_global_plan,wamv/wamv/base_link,9,10.4975,1.9050,-0.23675,11.6183,0.6580,-0.23231
9,17.610,/received_global_plan,wamv/wamv/base_link,10,11.3188,1.7069,-0.27928,12.4406,0.4634,-0.27484
9,17.610,/received_global_plan,wamv/wamv/base_link,11,12.0864,1.4867,-0.29933,13.2092,0.2467,-0.29489
9,17.610,/received_global_plan,wamv/wamv/base_link,12,12.8299,1.2572,-0.30696,13.9538,0.0205,-0.30252
9,17.610,/received_global_plan,wamv/wamv/base_link,13,13.5629,1.0249,-0.30654,14.6879,-0.2086,-0.30210
9,17.610,/received_global_plan,wamv/wamv/base_link,14,14.2918,0.7941,-0.29763,15.4179,-0.4361,-0.29319
9,17.610,/received_global_plan,wamv/wamv/base_link,15,15.0203,0.5706,-0.27421,16.1475,-0.6563,-0.26977
9,17.610,/received_global_plan,wamv/wamv/base_link,16,15.7522,0.3647,-0.22426,16.8804,-0.8590,-0.21982
9,17.610,/received_global_plan,wamv/wamv/base_link,17,16.4922,0.1959,-0.16426,17.6212,-1.0245,-0.15982
9,17.610,/received_global_plan,wamv/wamv/base_link,18,17.2406,0.0719,-0.11791,18.3702,-1.1453,-0.11347
9,17.610,/received_global_plan,wamv/wamv/base_link,19,17.9938,-0.0174,-0.00098,19.1239,-1.2311,0.00346
10,17.709,/received_global_plan,wamv/wamv/base_link,0,-1.1110,1.3050,0.14646,0.0066,0.0110,0.14507
10,17.709,/received_global_plan,wamv/wamv/base_link,1,0.2611,1.5074,0.18585,1.3795,0.2115,0.18446
10,17.709,/received_global_plan,wamv/wamv/base_link,2,1.6225,1.7635,0.17406,2.7417,0.4657,0.17267
10,17.709,/received_global_plan,wamv/wamv/base_link,3,2.9834,2.0029,0.10275,4.1033,0.7032,0.10136
10,17.709,/received_global_plan,wamv/wamv/base_link,4,4.3537,2.1442,0.04105,5.4743,0.8426,0.03966
10,17.709,/received_global_plan,wamv/wamv/base_link,5,5.7217,2.2004,0.00609,6.8428,0.8969,0.00470
10,17.709,/received_global_plan,wamv/wamv/base_link,6,7.0702,2.2086,-0.02664,8.1917,0.9033,-0.02803
10,17.709,/received_global_plan,wamv/wamv/base_link,7,8.3690,2.1740,-0.08480,9.4909,0.8668,-0.08619
10,17.709,/received_global_plan,wamv/wamv/base_link,8,9.5551,2.0732,-0.16221,10.6771,0.7643,-0.16360
10,17.709,/received_global_plan,wamv/wamv/base_link,9,10.4935,1.9195,-0.23543,11.6156,0.6094,-0.23683
10,17.709,/received_global_plan,wamv/wamv/base_link,10,11.3148,1.7225,-0.27797,12.4368,0.4112,-0.27936
10,17.709,/received_global_plan,wamv/wamv/base_link,11,12.0825,1.5034,-0.29802,13.2044,0.1910,-0.29941
10,17.709,/received_global_plan,wamv/wamv/base_link,12,12.8262,1.2749,-0.30565,13.9479,-0.0385,-0.30704
10,17.709,/received_global_plan,wamv/wamv/base_link,13,13.5592,1.0435,-0.30523,14.6808,-0.2709,-0.30662
10,17.709,/received_global_plan,wamv/wamv/base_link,14,14.2883,0.8138,-0.29632,15.4097,-0.5017,-0.29771
10,17.709,/received_global_plan,wamv/wamv/base_link,15,15.0170,0.5913,-0.27290,16.1382,-0.7252,-0.27429
10,17.709,/received_global_plan,wamv/wamv/base_link,16,15.7489,0.3864,-0.22295,16.8701,-0.9311,-0.22434
10,17.709,/received_global_plan,wamv/wamv/base_link,17,16.4890,0.2186,-0.16295,17.6101,-1.1000,-0.16434
10,17.709,/received_global_plan,wamv/wamv/base_link,18,17.2373,0.0955,-0.11658,18.3584,-1.2241,-0.11798
10,17.709,/received_global_plan,wamv/wamv/base_link,19,17.9904,0.0073,0.00036,19.1116,-1.3133,-0.00103
11,17.809,/received_global_plan,wamv/wamv/base_link,0,-1.1111,1.3052,0.14316,0.0075,0.0149,0.14703
11,17.809,/received_global_plan,wamv/wamv/base_link,1,0.2622,1.5032,0.18255,1.3802,0.2182,0.18641
11,17.809,/received_global_plan,wamv/wamv/base_link,2,1.6249,1.7548,0.17076,2.7421,0.4751,0.17463
11,17.809,/received_global_plan,wamv/wamv/base_link,3,2.9871,1.9897,0.09946,4.1035,0.7153,0.10333
11,17.809,/received_global_plan,wamv/wamv/base_link,4,4.3584,2.1266,0.03777,5.4745,0.8574,0.04164
11,17.809,/received_global_plan,wamv/wamv/base_link,5,5.7270,2.1783,0.00281,6.8430,0.9144,0.00668
11,17.809,/received_global_plan,wamv/wamv/base_link,6,7.0759,2.1821,-0.02991,8.1921,0.9234,-0.02605
11,17.809,/received_global_plan,wamv/wamv/base_link,7,8.3750,2.1433,-0.08807,9.4915,0.8896,-0.08421
11,17.809,/received_global_plan,wamv/wamv/base_link,8,9.5610,2.0385,-0.16548,10.6781,0.7894,-0.16161
11,17.809,/received_global_plan,wamv/wamv/base_link,9,10.4992,1.8818,-0.23870,11.6169,0.6364,-0.23483
11,17.809,/received_global_plan,wamv/wamv/base_link,10,11.3200,1.6821,-0.28123,12.4387,0.4398,-0.27737
11,17.809,/received_global_plan,wamv/wamv/base_link,11,12.0872,1.4604,-0.30128,13.2067,0.2211,-0.29742
11,17.809,/received_global_plan,wamv/wamv/base_link,12,12.8302,1.2295,-0.30891,13.9508,-0.0069,-0.30505
11,17.809,/received_global_plan,wamv/wamv/base_link,13,13.5627,0.9957,-0.30849,14.6842,-0.2379,-0.30463
11,17.809,/received_global_plan,wamv/wamv/base_link,14,14.2911,0.7636,-0.29958,15.4136,-0.4672,-0.29572
11,17.809,/received_global_plan,wamv/wamv/base_link,15,15.0192,0.5386,-0.27616,16.1427,-0.6893,-0.27230
11,17.809,/received_global_plan,wamv/wamv/base_link,16,15.7506,0.3313,-0.22621,16.8750,-0.8938,-0.22235
11,17.809,/received_global_plan,wamv/wamv/base_link,17,16.4903,0.1611,-0.16621,17.6154,-1.0612,-0.16235
11,17.809,/received_global_plan,wamv/wamv/base_link,18,17.2384,0.0356,-0.11985,18.3640,-1.1838,-0.11599
11,17.809,/received_global_plan,wamv/wamv/base_link,19,17.9914,-0.0551,-0.00292,19.1175,-1.2716,0.00095
12,17.909,/received_global_plan,wamv/wamv/base_link,0,-1.1098,1.3051,0.14746,0.0051,0.0172,0.14687
12,17.909,/received_global_plan,wamv/wamv/base_link,1,0.2621,1.5089,0.18685,1.3776,0.2203,0.18626
12,17.909,/received_global_plan,wamv/wamv/base_link,2,1.6232,1.7663,0.17506,2.7394,0.4769,0.17447
12,17.909,/received_global_plan,wamv/wamv/base_link,3,2.9839,2.0071,0.10375,4.1006,0.7168,0.10317
12,17.909,/received_global_plan,wamv/wamv/base_link,4,4.3541,2.1498,0.04205,5.4714,0.8588,0.04147
12,17.909,/received_global_plan,wamv/wamv/base_link,5,5.7220,2.2074,0.00709,6.8397,0.9155,0.00650
12,17.909,/received_global_plan,wamv/wamv/base_link,6,7.0703,2.2169,-0.02564,8.1886,0.9243,-0.02623
12,17.909,/received_global_plan,wamv/wamv/base_link,7,8.3691,2.1836,-0.08381,9.4878,0.8902,-0.08440
12,17.909,/received_global_plan,wamv/wamv/base_link,8,9.5552,2.0839,-0.16123,10.6742,0.7898,-0.16182
12,17.909,/received_global_plan,wamv/wamv/base_link,9,10.4937,1.9313,-0.23446,11.6128,0.6366,-0.23505
12,17.909,/received_global_plan,wamv/wamv/base_link,10,11.3151,1.7350,-0.27701,12.4344,0.4399,-0.27759
12,17.909,/received_global_plan,wamv/wamv/base_link,11,12.0829,1.5166,-0.29706,13.2023,0.2211,-0.29765
12,17.909,/received_global_plan,wamv/wamv/base_link,12,12.8267,1.2889,-0.30469,13.9461,-0.0071,-0.30528
12,17.909,/received_global_plan,wamv/wamv/base_link,13,13.5599,1.0583,-0.30427,14.6794,-0.2382,-0.30486
12,17.909,/received_global_plan,wamv/wamv/base_link,14,14.2890,0.8292,-0.29536,15.4086,-0.4677,-0.29595
12,17.909,/received_global_plan,wamv/wamv/base_link,15,15.0178,0.6074,-0.27193,16.1375,-0.6899,-0.27252
12,17.909,/received_global_plan,wamv/wamv/base_link,16,15.7499,0.4032,-0.22198,16.8696,-0.8945,-0.22256
