wall_time,sim_time,topic,frame_id,tf_ok,total_points,danger_points,expanded_box_points,nearest_xy_m,danger_sectors,raw_clean_streak,result
2026-09-01T22:02:11+0800,0.000,/usv/raw_obstacle_cloud,wamv/wamv/base_link,1,2908,0,0,8.094,0,1,clean
2026-09-01T22:02:11+0800,0.000,/usv/raw_obstacle_cloud,wamv/wamv/base_link,1,2897,0,0,8.082,0,2,clean
2026-09-01T22:02:12+0800,0.000,/usv/structure_map_cloud,camera_init,0,0,0,0,,0,,blocked
2026-09-01T22:02:12+0800,0.000,/usv/raw_obstacle_cloud,wamv/wamv/base_link,1,2905,0,0,8.092,0,3,clean
2026-09-01T22:02:12+0800,42.124,/usv/raw_obstacle_cloud,wamv/wamv/base_link,1,2942,0,0,8.087,0,4,clean
2026-09-01T22:02:12+0800,42.180,/usv/structure_map_cloud,camera_init,1,0,0,0,,0,,clean
2026-09-01T22:02:12+0800,42.280,/usv/structure_map_cloud,camera_init,1,0,0,0,,0,,clean
2026-09-01T22:02:12+0800,42.324,/usv/raw_obstacle_cloud,wamv/wamv/base_link,1,2959,0,0,8.085,0,5,PASS
