plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
1,30.075,/plan,camera_init,0,-0.5427,0.6421,0.30924,-0.5427,0.6421,0.30924
1,30.075,/plan,camera_init,1,0.2725,0.9025,0.42296,0.2725,0.9025,0.42296
1,30.075,/plan,camera_init,2,1.0554,1.2549,0.43527,1.0554,1.2549,0.43527
1,30.075,/plan,camera_init,3,1.8375,1.6186,0.37344,1.8375,1.6186,0.37344
1,30.075,/plan,camera_init,4,2.6291,1.9288,0.30093,2.6291,1.9288,0.30093
1,30.075,/plan,camera_init,5,3.4020,2.1687,0.14534,3.4020,2.1687,0.14534
1,30.075,/plan,camera_init,6,4.1275,2.2749,-0.08340,4.1275,2.2749,-0.08340
1,30.075,/plan,camera_init,7,4.8257,2.2165,-0.29704,4.8257,2.2165,-0.29704
1,30.075,/plan,camera_init,8,5.4919,2.0126,-0.42351,5.4919,2.0126,-0.42351
1,30.075,/plan,camera_init,9,6.1334,1.7234,-0.47129,6.1334,1.7234,-0.47129
1,30.075,/plan,camera_init,10,6.7652,1.4015,-0.48860,6.7652,1.4015,-0.48860
1,30.075,/plan,camera_init,11,7.3934,1.0675,-0.48758,7.3934,1.0675,-0.48758
1,30.075,/plan,camera_init,12,8.0225,0.7339,-0.44678,8.0225,0.7339,-0.44678
1,30.075,/plan,camera_init,13,8.6615,0.4278,-0.35828,8.6615,0.4278,-0.35828
1,30.075,/plan,camera_init,14,9.3208,0.1809,-0.26032,9.3208,0.1809,-0.26032
1,30.075,/plan,camera_init,15,10.0000,0.0000,0.00000,10.0000,0.0000,0.00000
2,30.076,/unsmoothed_plan,camera_init,0,-0.5427,0.6421,0.00000,-0.5427,0.6421,0.00000
2,30.076,/unsmoothed_plan,camera_init,1,0.3124,0.7929,0.34907,0.3124,0.7929,0.34907
2,30.076,/unsmoothed_plan,camera_init,2,1.0643,1.2270,0.69813,1.0643,1.2270,0.69813
2,30.076,/unsmoothed_plan,camera_init,3,1.8162,1.6611,0.34907,1.8162,1.6611,0.34907
2,30.076,/unsmoothed_plan,camera_init,4,2.6321,1.9581,0.34907,2.6321,1.9581,0.34907
2,30.076,/unsmoothed_plan,camera_init,5,3.4480,2.2550,0.34907,3.4480,2.2550,0.34907
2,30.076,/unsmoothed_plan,camera_init,6,4.1433,2.4007,0.00000,4.1433,2.4007,0.00000
2,30.076,/unsmoothed_plan,camera_init,7,4.8516,2.3449,-0.34907,4.8516,2.3449,-0.34907
2,30.076,/unsmoothed_plan,camera_init,8,5.5156,2.0922,-0.52360,5.5156,2.0922,-0.52360
2,30.076,/unsmoothed_plan,camera_init,9,6.1419,1.7517,-0.52360,6.1419,1.7517,-0.52360
2,30.076,/unsmoothed_plan,camera_init,10,6.7682,1.4113,-0.52360,6.7682,1.4113,-0.52360
2,30.076,/unsmoothed_plan,camera_init,11,7.3945,1.0708,-0.52360,7.3945,1.0708,-0.52360
2,30.076,/unsmoothed_plan,camera_init,12,8.0208,0.7304,-0.52360,8.0208,0.7304,-0.52360
2,30.076,/unsmoothed_plan,camera_init,13,8.6471,0.3899,-0.52360,8.6471,0.3899,-0.52360
2,30.076,/unsmoothed_plan,camera_init,14,9.2968,0.1009,-0.34907,9.2968,0.1009,-0.34907
2,30.076,/unsmoothed_plan,camera_init,15,10.0000,0.0000,0.00000,10.0000,0.0000,0.00000
3,30.095,/received_global_plan,wamv/wamv/base_link,0,-0.5408,0.6419,0.31011,0.0018,-0.0001,0.31135
3,30.095,/received_global_plan,wamv/wamv/base_link,1,0.2740,0.9030,0.42383,0.8164,0.2620,0.42507
3,30.095,/received_global_plan,wamv/wamv/base_link,2,1.0566,1.2561,0.43615,1.5985,0.6161,0.43739
3,30.095,/received_global_plan,wamv/wamv/base_link,3,1.8383,1.6204,0.37432,2.3798,0.9814,0.37555
3,30.095,/received_global_plan,wamv/wamv/base_link,4,2.6295,1.9313,0.30180,3.1707,1.2932,0.30304
3,30.095,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1718,0.14621,3.9431,1.5347,0.14745
3,30.095,/received_global_plan,wamv/wamv/base_link,6,4.1275,2.2787,-0.08254,4.6684,1.6424,-0.08130
3,30.095,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2209,-0.29618,5.3667,1.5855,-0.29494
3,30.095,/received_global_plan,wamv/wamv/base_link,8,5.4920,2.0176,-0.42265,6.0333,1.3830,-0.42142
3,30.095,/received_global_plan,wamv/wamv/base_link,9,6.1337,1.7289,-0.47043,6.6754,1.0952,-0.46920
3,30.095,/received_global_plan,wamv/wamv/base_link,10,6.7658,1.4075,-0.48775,7.3078,0.7746,-0.48651
3,30.095,/received_global_plan,wamv/wamv/base_link,11,7.3943,1.0741,-0.48673,7.9368,0.4419,-0.48549
3,30.095,/received_global_plan,wamv/wamv/base_link,12,8.0236,0.7410,-0.44592,8.5665,0.1096,-0.44469
3,30.095,/received_global_plan,wamv/wamv/base_link,13,8.6628,0.4355,-0.35743,9.2061,-0.1951,-0.35619
3,30.095,/received_global_plan,wamv/wamv/base_link,14,9.3223,0.1892,-0.25946,9.8659,-0.4406,-0.25823
3,30.095,/received_global_plan,wamv/wamv/base_link,15,10.0016,0.0089,0.00086,10.5455,-0.6201,0.00210
4,30.194,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6421,0.30814,0.0049,-0.0008,0.31385
4,30.194,/received_global_plan,wamv/wamv/base_link,1,0.2732,0.9016,0.42186,0.8188,0.2634,0.42757
4,30.194,/received_global_plan,wamv/wamv/base_link,2,1.0565,1.2532,0.43418,1.6001,0.6194,0.43989
4,30.194,/received_global_plan,wamv/wamv/base_link,3,1.8390,1.6160,0.37235,2.3805,0.9867,0.37806
4,30.194,/received_global_plan,wamv/wamv/base_link,4,2.6309,1.9253,0.29983,3.1706,1.3005,0.30554
4,30.194,/received_global_plan,wamv/wamv/base_link,5,3.4041,2.1643,0.14424,3.9424,1.5439,0.14995
4,30.194,/received_global_plan,wamv/wamv/base_link,6,4.1297,2.2697,-0.08450,4.6674,1.6535,-0.07879
4,30.194,/received_global_plan,wamv/wamv/base_link,7,4.8278,2.2106,-0.29814,5.3659,1.5983,-0.29243
4,30.194,/received_global_plan,wamv/wamv/base_link,8,5.4937,2.0060,-0.42462,6.0330,1.3975,-0.41891
4,30.194,/received_global_plan,wamv/wamv/base_link,9,6.1349,1.7161,-0.47240,6.6758,1.1113,-0.46669
4,30.194,/received_global_plan,wamv/wamv/base_link,10,6.7663,1.3934,-0.48971,7.3091,0.7922,-0.48400
4,30.194,/received_global_plan,wamv/wamv/base_link,11,7.3942,1.0588,-0.48869,7.9388,0.4611,-0.48298
4,30.194,/received_global_plan,wamv/wamv/base_link,12,8.0229,0.7245,-0.44789,8.5694,0.1304,-0.44218
4,30.194,/received_global_plan,wamv/wamv/base_link,13,8.6615,0.4177,-0.35939,9.2097,-0.1727,-0.35368
4,30.194,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1701,-0.26142,9.8702,-0.4166,-0.25571
4,30.194,/received_global_plan,wamv/wamv/base_link,15,9.9995,-0.0116,-0.00110,10.5502,-0.5943,0.00461
5,30.294,/received_global_plan,wamv/wamv/base_link,0,-0.5415,0.6423,0.31041,0.0082,-0.0021,0.31257
5,30.294,/received_global_plan,wamv/wamv/base_link,1,0.2732,0.9036,0.42417,0.8224,0.2611,0.42633
5,30.294,/received_global_plan,wamv/wamv/base_link,2,1.0556,1.2570,0.43648,1.6041,0.6161,0.43865
5,30.294,/received_global_plan,wamv/wamv/base_link,3,1.8372,1.6216,0.37465,2.3849,0.9824,0.37682
5,30.294,/received_global_plan,wamv/wamv/base_link,4,2.6284,1.9327,0.30214,3.1754,1.2952,0.30430
5,30.294,/received_global_plan,wamv/wamv/base_link,5,3.4010,2.1735,0.14654,3.9475,1.5377,0.14871
5,30.294,/received_global_plan,wamv/wamv/base_link,6,4.1263,2.2806,-0.08221,4.6727,1.6464,-0.08004
5,30.294,/received_global_plan,wamv/wamv/base_link,7,4.8245,2.2231,-0.29585,5.3710,1.5903,-0.29369
5,30.294,/received_global_plan,wamv/wamv/base_link,8,5.4909,2.0200,-0.42233,6.0378,1.3887,-0.42017
5,30.294,/received_global_plan,wamv/wamv/base_link,9,6.1326,1.7316,-0.47011,6.6803,1.1017,-0.46795
5,30.294,/received_global_plan,wamv/wamv/base_link,10,6.7648,1.4103,-0.48742,7.3131,0.7818,-0.48526
5,30.294,/received_global_plan,wamv/wamv/base_link,11,7.3934,1.0771,-0.48641,7.9425,0.4499,-0.48424
5,30.294,/received_global_plan,wamv/wamv/base_link,12,8.0228,0.7443,-0.44560,8.5727,0.1185,-0.44343
5,30.294,/received_global_plan,wamv/wamv/base_link,13,8.6621,0.4389,-0.35710,9.2126,-0.1855,-0.35494
5,30.294,/received_global_plan,wamv/wamv/base_link,14,9.3217,0.1929,-0.25913,9.8727,-0.4302,-0.25697
5,30.294,/received_global_plan,wamv/wamv/base_link,15,10.0010,0.0127,0.00119,10.5525,-0.6088,0.00336
6,30.394,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6416,0.30765,0.0095,-0.0027,0.31527
6,30.394,/received_global_plan,wamv/wamv/base_link,1,0.2733,0.9007,0.42137,0.8230,0.2626,0.42899
6,30.394,/received_global_plan,wamv/wamv/base_link,2,1.0568,1.2519,0.43369,1.6038,0.6198,0.44131
6,30.394,/received_global_plan,wamv/wamv/base_link,3,1.8394,1.6143,0.37186,2.3837,0.9882,0.37948
6,30.394,/received_global_plan,wamv/wamv/base_link,4,2.6315,1.9232,0.29934,3.1734,1.3031,0.30696
6,30.394,/received_global_plan,wamv/wamv/base_link,5,3.4048,2.1619,0.14376,3.9449,1.5476,0.15138
6,30.394,/received_global_plan,wamv/wamv/base_link,6,4.1305,2.2669,-0.08499,4.6697,1.6582,-0.07737
6,30.394,/received_global_plan,wamv/wamv/base_link,7,4.8286,2.2074,-0.29863,5.3683,1.6040,-0.29101
6,30.394,/received_global_plan,wamv/wamv/base_link,8,5.4944,2.0025,-0.42510,6.0356,1.4042,-0.41748
6,30.394,/received_global_plan,wamv/wamv/base_link,9,6.1354,1.7123,-0.47288,6.6788,1.1189,-0.46526
6,30.394,/received_global_plan,wamv/wamv/base_link,10,6.7667,1.3893,-0.49019,7.3126,0.8007,-0.48257
6,30.394,/received_global_plan,wamv/wamv/base_link,11,7.3944,1.0544,-0.48918,7.9428,0.4705,-0.48156
6,30.394,/received_global_plan,wamv/wamv/base_link,12,8.0229,0.7198,-0.44837,8.5739,0.1407,-0.44075
6,30.394,/received_global_plan,wamv/wamv/base_link,13,8.6613,0.4126,-0.35988,9.2147,-0.1615,-0.35226
6,30.394,/received_global_plan,wamv/wamv/base_link,14,9.3202,0.1647,-0.26191,9.8755,-0.4044,-0.25429
6,30.394,/received_global_plan,wamv/wamv/base_link,15,9.9992,-0.0173,-0.00159,10.5558,-0.5812,0.00603
7,30.494,/received_global_plan,wamv/wamv/base_link,0,-0.5419,0.6422,0.30899,0.0115,-0.0039,0.31084
7,30.494,/received_global_plan,wamv/wamv/base_link,1,0.2733,0.9024,0.42271,0.8262,0.2578,0.42456
7,30.494,/received_global_plan,wamv/wamv/base_link,2,1.0562,1.2546,0.43503,1.6085,0.6114,0.43688
7,30.494,/received_global_plan,wamv/wamv/base_link,3,1.8383,1.6181,0.37320,2.3900,0.9764,0.37505
7,30.494,/received_global_plan,wamv/wamv/base_link,4,2.6299,1.9280,0.30068,3.1810,1.2878,0.30253
7,30.494,/received_global_plan,wamv/wamv/base_link,5,3.4028,2.1677,0.14509,3.9535,1.5289,0.14694
7,30.494,/received_global_plan,wamv/wamv/base_link,6,4.1283,2.2737,-0.08366,4.6789,1.6362,-0.08181
7,30.494,/received_global_plan,wamv/wamv/base_link,7,4.8264,2.2152,-0.29731,5.3771,1.5790,-0.29546
7,30.494,/received_global_plan,wamv/wamv/base_link,8,5.4925,2.0111,-0.42378,6.0436,1.3761,-0.42193
7,30.494,/received_global_plan,wamv/wamv/base_link,9,6.1338,1.7218,-0.47156,6.6855,1.0880,-0.46971
7,30.494,/received_global_plan,wamv/wamv/base_link,10,6.7655,1.3996,-0.48888,7.3178,0.7670,-0.48703
7,30.494,/received_global_plan,wamv/wamv/base_link,11,7.3937,1.0655,-0.48786,7.9466,0.4340,-0.48601
7,30.494,/received_global_plan,wamv/wamv/base_link,12,8.0226,0.7317,-0.44705,8.5762,0.1014,-0.44520
7,30.494,/received_global_plan,wamv/wamv/base_link,13,8.6614,0.4255,-0.35856,9.2156,-0.2036,-0.35671
7,30.494,/received_global_plan,wamv/wamv/base_link,14,9.3206,0.1784,-0.26059,9.8753,-0.4495,-0.25874
7,30.494,/received_global_plan,wamv/wamv/base_link,15,9.9998,-0.0027,-0.00026,10.5547,-0.6293,0.00159
8,30.594,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
8,30.594,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
8,30.594,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
8,30.594,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
8,30.594,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
8,30.594,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
8,30.594,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
8,30.594,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
8,30.594,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
8,30.594,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
8,30.594,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
8,30.594,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
8,30.594,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
8,30.594,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
8,30.594,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
8,30.594,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
9,30.694,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
9,30.694,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
9,30.694,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
9,30.694,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
9,30.694,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
9,30.694,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
9,30.694,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
9,30.694,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
9,30.694,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
9,30.694,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
9,30.694,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
9,30.694,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
9,30.694,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
9,30.694,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
9,30.694,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
9,30.694,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
10,30.794,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
10,30.794,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
10,30.794,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
10,30.794,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
10,30.794,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
10,30.794,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
10,30.794,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
10,30.794,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
10,30.794,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
10,30.794,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
10,30.794,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
10,30.794,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
10,30.794,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
10,30.794,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
10,30.794,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
10,30.794,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
11,30.894,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
11,30.894,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
11,30.894,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
11,30.894,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
11,30.894,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
11,30.894,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
11,30.894,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
11,30.894,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
11,30.894,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
11,30.894,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
11,30.894,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
11,30.894,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
11,30.894,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
11,30.894,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
11,30.894,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
11,30.894,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
12,30.994,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
12,30.994,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
12,30.994,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
12,30.994,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
12,30.994,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
12,30.994,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
12,30.994,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
12,30.994,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
12,30.994,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
12,30.994,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
12,30.994,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
12,30.994,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
12,30.994,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
12,30.994,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
12,30.994,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
12,30.994,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
13,31.094,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
13,31.094,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
13,31.094,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
13,31.094,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
13,31.094,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
13,31.094,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
13,31.094,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
13,31.094,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
13,31.094,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
13,31.094,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
13,31.094,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
13,31.094,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
13,31.094,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
13,31.094,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
13,31.094,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
13,31.094,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
14,31.194,/received_global_plan,wamv/wamv/base_link,0,-0.5422,0.6422,0.30923,0.0115,-0.0039,0.31084
14,31.194,/received_global_plan,wamv/wamv/base_link,1,0.2729,0.9026,0.42295,0.8262,0.2578,0.42456
14,31.194,/received_global_plan,wamv/wamv/base_link,2,1.0558,1.2550,0.43527,1.6085,0.6114,0.43688
14,31.194,/received_global_plan,wamv/wamv/base_link,3,1.8378,1.6187,0.37344,2.3900,0.9764,0.37505
14,31.194,/received_global_plan,wamv/wamv/base_link,4,2.6293,1.9288,0.30092,3.1810,1.2878,0.30253
14,31.194,/received_global_plan,wamv/wamv/base_link,5,3.4022,2.1687,0.14533,3.9535,1.5289,0.14694
14,31.194,/received_global_plan,wamv/wamv/base_link,6,4.1276,2.2749,-0.08342,4.6789,1.6362,-0.08181
14,31.194,/received_global_plan,wamv/wamv/base_link,7,4.8258,2.2165,-0.29707,5.3771,1.5790,-0.29546
14,31.194,/received_global_plan,wamv/wamv/base_link,8,5.4919,2.0126,-0.42354,6.0436,1.3761,-0.42193
14,31.194,/received_global_plan,wamv/wamv/base_link,9,6.1333,1.7234,-0.47132,6.6855,1.0880,-0.46971
14,31.194,/received_global_plan,wamv/wamv/base_link,10,6.7651,1.4014,-0.48863,7.3178,0.7670,-0.48703
14,31.194,/received_global_plan,wamv/wamv/base_link,11,7.3933,1.0675,-0.48762,7.9466,0.4340,-0.48601
14,31.194,/received_global_plan,wamv/wamv/base_link,12,8.0223,0.7338,-0.44681,8.5762,0.1014,-0.44520
14,31.194,/received_global_plan,wamv/wamv/base_link,13,8.6612,0.4277,-0.35832,9.2156,-0.2036,-0.35671
14,31.194,/received_global_plan,wamv/wamv/base_link,14,9.3205,0.1808,-0.26035,9.8753,-0.4495,-0.25874
14,31.194,/received_global_plan,wamv/wamv/base_link,15,9.9996,-0.0001,-0.00002,10.5547,-0.6293,0.00159
15,31.294,/received_global_plan,wamv/wamv/base_link,0,-0.5295,0.6370,0.31015,0.0215,-0.0077,0.31100
15,31.294,/received_global_plan,wamv/wamv/base_link,1,0.2853,0.8982,0.42387,0.8361,0.2542,0.42473
15,31.294,/received_global_plan,wamv/wamv/base_link,2,1.0678,1.2512,0.43619,1.6184,0.6080,0.43705
15,31.294,/received_global_plan,wamv/wamv/base_link,3,1.8495,1.6156,0.37435,2.3998,0.9730,0.37521
15,31.294,/received_global_plan,wamv/wamv/base_link,4,2.6407,1.9264,0.30184,3.1908,1.2846,0.30270
15,31.294,/received_global_plan,wamv/wamv/base_link,5,3.4133,2.1670,0.14625,3.9633,1.5258,0.14710
15,31.294,/received_global_plan,wamv/wamv/base_link,6,4.1387,2.2738,-0.08251,4.6886,1.6333,-0.08165
15,31.294,/received_global_plan,wamv/wamv/base_link,7,4.8369,2.2161,-0.29615,5.3869,1.5761,-0.29529
15,31.294,/received_global_plan,wamv/wamv/base_link,8,5.5032,2.0128,-0.42263,6.0534,1.3734,-0.42177
15,31.294,/received_global_plan,wamv/wamv/base_link,9,6.1449,1.7242,-0.47041,6.6953,1.0854,-0.46955
15,31.294,/received_global_plan,wamv/wamv/base_link,10,6.7770,1.4029,-0.48772,7.3277,0.7645,-0.48686
15,31.294,/received_global_plan,wamv/wamv/base_link,11,7.4056,1.0695,-0.48670,7.9565,0.4316,-0.48584
15,31.294,/received_global_plan,wamv/wamv/base_link,12,8.0349,0.7365,-0.44589,8.5862,0.0991,-0.44504
15,31.294,/received_global_plan,wamv/wamv/base_link,13,8.6741,0.4310,-0.35740,9.2256,-0.2058,-0.35654
