plan_id,t,source,frame_id,point_index,x,y,yaw,raw_x,raw_y,raw_yaw
1,17.529,/unsmoothed_plan,camera_init,0,-0.0964,0.0814,0.00000,-0.0964,0.0814,0.00000
1,17.529,/unsmoothed_plan,camera_init,1,-1.3120,-0.0249,0.17453,-1.3120,-0.0249,0.17453
1,17.529,/unsmoothed_plan,camera_init,2,-0.1333,0.2909,0.34907,-0.1333,0.2909,0.34907
1,17.529,/unsmoothed_plan,camera_init,3,0.9725,0.8066,0.52360,0.9725,0.8066,0.52360
1,17.529,/unsmoothed_plan,camera_init,4,2.0292,1.4167,0.52360,2.0292,1.4167,0.52360
1,17.529,/unsmoothed_plan,camera_init,5,3.1351,1.9323,0.34907,3.1351,1.9323,0.34907
1,17.529,/unsmoothed_plan,camera_init,6,4.3137,2.2481,0.17453,4.3137,2.2481,0.17453
1,17.529,/unsmoothed_plan,camera_init,7,5.5292,2.3545,0.00000,5.5292,2.3545,0.00000
1,17.529,/unsmoothed_plan,camera_init,8,4.7720,2.3855,-0.17453,4.7720,2.3855,-0.17453
1,17.529,/unsmoothed_plan,camera_init,9,5.0764,2.3349,-0.17453,5.0764,2.3349,-0.17453
1,17.529,/unsmoothed_plan,camera_init,10,5.8183,2.1807,-0.34907,5.8183,2.1807,-0.34907
1,17.529,/unsmoothed_plan,camera_init,11,6.5452,1.9663,-0.34907,6.5452,1.9663,-0.34907
1,17.529,/unsmoothed_plan,camera_init,12,7.2521,1.6931,-0.52360,7.2521,1.6931,-0.52360
1,17.529,/unsmoothed_plan,camera_init,13,7.9342,1.3630,-0.52360,7.9342,1.3630,-0.52360
1,17.529,/unsmoothed_plan,camera_init,14,8.5950,0.9915,-0.52360,8.5950,0.9915,-0.52360
1,17.529,/unsmoothed_plan,camera_init,15,9.2771,0.6614,-0.52360,9.2771,0.6614,-0.52360
1,17.529,/unsmoothed_plan,camera_init,16,9.9840,0.3882,-0.34907,9.9840,0.3882,-0.34907
1,17.529,/unsmoothed_plan,camera_init,17,10.7109,0.1738,-0.34907,10.7109,0.1738,-0.34907
1,17.529,/unsmoothed_plan,camera_init,18,11.4529,0.0196,-0.17453,11.4529,0.0196,-0.17453
1,17.529,/unsmoothed_plan,camera_init,19,11.7572,-0.0310,-0.17453,11.7572,-0.0310,-0.17453
1,17.529,/unsmoothed_plan,camera_init,20,11.0000,0.0000,0.00000,11.0000,0.0000,0.00000
2,17.531,/plan,camera_init,0,-0.0964,0.0814,0.00000,-0.0964,0.0814,0.00000
2,17.531,/plan,camera_init,1,-1.3120,-0.0249,0.17453,-1.3120,-0.0249,0.17453
2,17.531,/plan,camera_init,2,-0.1333,0.2909,0.34907,-0.1333,0.2909,0.34907
2,17.531,/plan,camera_init,3,0.9725,0.8066,0.52360,0.9725,0.8066,0.52360
2,17.531,/plan,camera_init,4,2.0292,1.4167,0.52360,2.0292,1.4167,0.52360
2,17.531,/plan,camera_init,5,3.1351,1.9323,0.34907,3.1351,1.9323,0.34907
2,17.531,/plan,camera_init,6,4.3137,2.2481,0.17453,4.3137,2.2481,0.17453
2,17.531,/plan,camera_init,7,5.5292,2.3545,0.00000,5.5292,2.3545,0.00000
2,17.531,/plan,camera_init,8,4.7720,2.3855,-0.28786,4.7720,2.3855,-0.28786
2,17.531,/plan,camera_init,9,5.3660,2.2097,-0.30114,5.3660,2.2097,-0.30114
2,17.531,/plan,camera_init,10,5.9799,2.0190,-0.32433,5.9799,2.0190,-0.32433
2,17.531,/plan,camera_init,11,6.6166,1.8049,-0.35008,6.6166,1.8049,-0.35008
2,17.531,/plan,camera_init,12,7.2700,1.5664,-0.37031,7.2700,1.5664,-0.37031
2,17.531,/plan,camera_init,13,7.9322,1.3093,-0.37811,7.9322,1.3093,-0.37811
2,17.531,/plan,camera_init,14,8.5970,1.0452,-0.37031,8.5970,1.0452,-0.37031
2,17.531,/plan,camera_init,15,9.2592,0.7881,-0.35008,9.2592,0.7881,-0.35008
2,17.531,/plan,camera_init,16,9.9126,0.5496,-0.32433,9.9126,0.5496,-0.32433
2,17.531,/plan,camera_init,17,10.5493,0.3355,-0.30114,10.5493,0.3355,-0.30114
2,17.531,/plan,camera_init,18,11.1632,0.1448,-0.28786,11.1632,0.1448,-0.28786
2,17.531,/plan,camera_init,19,11.7572,-0.0310,-0.17453,11.7572,-0.0310,-0.17453
2,17.531,/plan,camera_init,20,11.0000,0.0000,0.00000,11.0000,0.0000,0.00000
2,17.705,/received_global_plan,wamv/wamv/base_link,0,-0.0969,0.0818,0.00007,-0.0050,0.0072,0.00067
2,17.705,/received_global_plan,wamv/wamv/base_link,1,-1.3124,-0.0246,0.17460,-1.2205,-0.0999,0.17520
2,17.705,/received_global_plan,wamv/wamv/base_link,2,-0.1338,0.2912,0.34914,-0.0421,0.2167,0.34974
2,17.705,/received_global_plan,wamv/wamv/base_link,3,0.9720,0.8070,0.52367,1.0634,0.7331,0.52427
2,17.705,/received_global_plan,wamv/wamv/base_link,4,2.0286,1.4171,0.52367,2.1197,1.3439,0.52427
2,17.705,/received_global_plan,wamv/wamv/base_link,5,3.1344,1.9329,0.34914,3.2252,1.8603,0.34974
2,17.705,/received_global_plan,wamv/wamv/base_link,6,4.3130,2.2488,0.17460,4.4036,2.1769,0.17520
2,17.705,/received_global_plan,wamv/wamv/base_link,7,5.5285,2.3552,0.00007,5.6190,2.2840,0.00067
2,17.705,/received_global_plan,wamv/wamv/base_link,8,4.7713,2.3862,-0.28779,4.8618,2.3146,-0.28719
2,17.705,/received_global_plan,wamv/wamv/base_link,9,5.3652,2.2104,-0.30107,5.4559,2.1391,-0.30047
2,17.705,/received_global_plan,wamv/wamv/base_link,10,5.9792,2.0197,-0.32426,6.0699,1.9488,-0.32367
2,17.705,/received_global_plan,wamv/wamv/base_link,11,6.6159,1.8057,-0.35002,6.7068,1.7352,-0.34942
2,17.705,/received_global_plan,wamv/wamv/base_link,12,7.2692,1.5672,-0.37025,7.3603,1.4971,-0.36965
2,17.705,/received_global_plan,wamv/wamv/base_link,13,7.9315,1.3102,-0.37805,8.0227,1.2404,-0.37745
2,17.705,/received_global_plan,wamv/wamv/base_link,14,8.5963,1.0461,-0.37025,8.6877,0.9768,-0.36965
2,17.705,/received_global_plan,wamv/wamv/base_link,15,9.2585,0.7891,-0.35002,9.3501,0.7201,-0.34942
2,17.705,/received_global_plan,wamv/wamv/base_link,16,9.9119,0.5506,-0.32426,10.0036,0.4820,-0.32367
2,17.705,/received_global_plan,wamv/wamv/base_link,17,10.5486,0.3365,-0.30107,10.6404,0.2684,-0.30047
2,17.705,/received_global_plan,wamv/wamv/base_link,18,11.1625,0.1459,-0.28779,11.2545,0.0781,-0.28719
2,17.705,/received_global_plan,wamv/wamv/base_link,19,11.7565,-0.0299,-0.17447,11.8486,-0.0974,-0.17387
2,17.705,/received_global_plan,wamv/wamv/base_link,20,10.9993,0.0011,0.00007,11.0913,-0.0668,0.00067
2,17.804,/received_global_plan,wamv/wamv/base_link,0,-0.0970,0.0819,-0.00078,-0.0059,0.0071,-0.00119
2,17.804,/received_global_plan,wamv/wamv/base_link,1,-1.3126,-0.0235,0.17376,-1.2215,-0.0978,0.17334
2,17.804,/received_global_plan,wamv/wamv/base_link,2,-0.1337,0.2913,0.34829,-0.0425,0.2166,0.34787
2,17.804,/received_global_plan,wamv/wamv/base_link,3,0.9725,0.8062,0.52282,1.0639,0.7309,0.52241
2,17.804,/received_global_plan,wamv/wamv/base_link,4,2.0296,1.4154,0.52282,2.1213,1.3398,0.52241
2,17.804,/received_global_plan,wamv/wamv/base_link,5,3.1359,1.9302,0.34829,3.2278,1.8541,0.34787
2,17.804,/received_global_plan,wamv/wamv/base_link,6,4.3147,2.2451,0.17376,4.4068,2.1685,0.17334
2,17.804,/received_global_plan,wamv/wamv/base_link,7,5.5303,2.3505,-0.00078,5.6224,2.2734,-0.00119
2,17.804,/received_global_plan,wamv/wamv/base_link,8,4.7731,2.3822,-0.28864,4.8653,2.3054,-0.28906
2,17.804,/received_global_plan,wamv/wamv/base_link,9,5.3670,2.2058,-0.30192,5.4590,2.1288,-0.30233
2,17.804,/received_global_plan,wamv/wamv/base_link,10,5.9807,2.0147,-0.32511,6.0727,1.9374,-0.32553
2,17.804,/received_global_plan,wamv/wamv/base_link,11,6.6172,1.8001,-0.35087,6.7091,1.7226,-0.35128
2,17.804,/received_global_plan,wamv/wamv/base_link,12,7.2704,1.5611,-0.37110,7.3622,1.4832,-0.37151
2,17.804,/received_global_plan,wamv/wamv/base_link,13,7.9324,1.3035,-0.37890,8.0241,1.2253,-0.37931
2,17.804,/received_global_plan,wamv/wamv/base_link,14,8.5970,1.0389,-0.37110,8.6886,0.9605,-0.37151
2,17.804,/received_global_plan,wamv/wamv/base_link,15,9.2590,0.7813,-0.35087,9.3505,0.7026,-0.35128
2,17.804,/received_global_plan,wamv/wamv/base_link,16,9.9122,0.5422,-0.32511,10.0036,0.4632,-0.32553
2,17.804,/received_global_plan,wamv/wamv/base_link,17,10.5487,0.3276,-0.30192,10.6400,0.2484,-0.30233
2,17.804,/received_global_plan,wamv/wamv/base_link,18,11.1625,0.1365,-0.28864,11.2537,0.0570,-0.28906
2,17.804,/received_global_plan,wamv/wamv/base_link,19,11.7563,-0.0398,-0.17531,11.8475,-0.1196,-0.17573
2,17.804,/received_global_plan,wamv/wamv/base_link,20,10.9991,-0.0082,-0.00078,11.0903,-0.0876,-0.00119
2,17.906,/received_global_plan,wamv/wamv/base_link,0,-0.0961,0.0814,0.00092,-0.0064,0.0105,0.00006
2,17.906,/received_global_plan,wamv/wamv/base_link,1,-1.3116,-0.0261,0.17545,-1.2219,-0.0960,0.17460
2,17.906,/received_global_plan,wamv/wamv/base_link,2,-0.1333,0.2908,0.34999,-0.0433,0.2199,0.34913
2,17.906,/received_global_plan,wamv/wamv/base_link,3,0.9721,0.8075,0.52452,1.0625,0.7357,0.52367
2,17.906,/received_global_plan,wamv/wamv/base_link,4,2.0282,1.4186,0.52452,2.1191,1.3458,0.52367
2,17.906,/received_global_plan,wamv/wamv/base_link,5,3.1336,1.9353,0.34999,3.2249,1.8616,0.34913
2,17.906,/received_global_plan,wamv/wamv/base_link,6,4.3119,2.2522,0.17545,4.4035,2.1775,0.17460
2,17.906,/received_global_plan,wamv/wamv/base_link,7,5.5273,2.3596,0.00092,5.6190,2.2839,0.00006
2,17.906,/received_global_plan,wamv/wamv/base_link,8,4.7701,2.3900,-0.28694,4.8619,2.3149,-0.28779
2,17.906,/received_global_plan,wamv/wamv/base_link,9,5.3642,2.2146,-0.30022,5.4558,2.1391,-0.30107
2,17.906,/received_global_plan,wamv/wamv/base_link,10,5.9783,2.0245,-0.32341,6.0697,1.9484,-0.32427
2,17.906,/received_global_plan,wamv/wamv/base_link,11,6.6152,1.8111,-0.34917,6.7065,1.7344,-0.35002
2,17.906,/received_global_plan,wamv/wamv/base_link,12,7.2688,1.5731,-0.36939,7.3598,1.4959,-0.37025
2,17.906,/received_global_plan,wamv/wamv/base_link,13,7.9312,1.3166,-0.37720,8.0221,1.2388,-0.37805
2,17.906,/received_global_plan,wamv/wamv/base_link,14,8.5963,1.0532,-0.36939,8.6869,0.9748,-0.37025
2,17.906,/received_global_plan,wamv/wamv/base_link,15,9.2587,0.7967,-0.34917,9.3492,0.7177,-0.35002
2,17.906,/received_global_plan,wamv/wamv/base_link,16,9.9123,0.5587,-0.32341,10.0025,0.4792,-0.32427
2,17.906,/received_global_plan,wamv/wamv/base_link,17,10.5492,0.3452,-0.30022,10.6393,0.2652,-0.30107
2,17.906,/received_global_plan,wamv/wamv/base_link,18,11.1633,0.1551,-0.28694,11.2532,0.0746,-0.28779
2,17.906,/received_global_plan,wamv/wamv/base_link,19,11.7574,-0.0202,-0.17361,11.8471,-0.1012,-0.17447
2,17.906,/received_global_plan,wamv/wamv/base_link,20,11.0002,0.0102,0.00092,11.0900,-0.0702,0.00006
2,18.004,/received_global_plan,wamv/wamv/base_link,0,-0.0965,0.0815,-0.00002,-0.0079,0.0115,0.00024
2,18.004,/received_global_plan,wamv/wamv/base_link,1,-1.3120,-0.0248,0.17452,-1.2234,-0.0951,0.17478
2,18.004,/received_global_plan,wamv/wamv/base_link,2,-0.1334,0.2910,0.34905,-0.0448,0.2209,0.34931
2,18.004,/received_global_plan,wamv/wamv/base_link,3,0.9724,0.8066,0.52359,1.0609,0.7369,0.52385
2,18.004,/received_global_plan,wamv/wamv/base_link,4,2.0291,1.4167,0.52359,2.1174,1.3472,0.52385
2,18.004,/received_global_plan,wamv/wamv/base_link,5,3.1350,1.9323,0.34905,3.2231,1.8632,0.34931
2,18.004,/received_global_plan,wamv/wamv/base_link,6,4.3135,2.2481,0.17452,4.4016,2.1793,0.17478
2,18.004,/received_global_plan,wamv/wamv/base_link,7,5.5291,2.3544,-0.00002,5.6171,2.2859,0.00024
2,18.004,/received_global_plan,wamv/wamv/base_link,8,4.7719,2.3855,-0.28788,4.8600,2.3168,-0.28762
2,18.004,/received_global_plan,wamv/wamv/base_link,9,5.3658,2.2096,-0.30116,5.4540,2.1411,-0.30089
2,18.004,/received_global_plan,wamv/wamv/base_link,10,5.9797,2.0189,-0.32435,6.0679,1.9505,-0.32409
2,18.004,/received_global_plan,wamv/wamv/base_link,11,6.6164,1.8049,-0.35010,6.7047,1.7366,-0.34984
2,18.004,/received_global_plan,wamv/wamv/base_link,12,7.2698,1.5663,-0.37033,7.3581,1.4982,-0.37007
2,18.004,/received_global_plan,wamv/wamv/base_link,13,7.9320,1.3092,-0.37813,8.0204,1.2413,-0.37787
2,18.004,/received_global_plan,wamv/wamv/base_link,14,8.5968,1.0451,-0.37033,8.6852,0.9774,-0.37007
2,18.004,/received_global_plan,wamv/wamv/base_link,15,9.2590,0.7880,-0.35010,9.3475,0.7204,-0.34984
2,18.004,/received_global_plan,wamv/wamv/base_link,16,9.9124,0.5494,-0.32435,10.0009,0.4820,-0.32409
2,18.004,/received_global_plan,wamv/wamv/base_link,17,10.5491,0.3353,-0.30116,10.6377,0.2681,-0.30089
2,18.004,/received_global_plan,wamv/wamv/base_link,18,11.1629,0.1447,-0.28788,11.2517,0.0776,-0.28762
2,18.004,/received_global_plan,wamv/wamv/base_link,19,11.7569,-0.0312,-0.17455,11.8457,-0.0981,-0.17429
2,18.004,/received_global_plan,wamv/wamv/base_link,20,10.9997,-0.0001,-0.00002,11.0885,-0.0672,0.00024
2,18.104,/received_global_plan,wamv/wamv/base_link,0,-0.0963,0.0815,-0.00001,-0.0079,0.0115,0.00024
2,18.104,/received_global_plan,wamv/wamv/base_link,1,-1.3118,-0.0249,0.17453,-1.2234,-0.0951,0.17478
2,18.104,/received_global_plan,wamv/wamv/base_link,2,-0.1333,0.2909,0.34906,-0.0448,0.2209,0.34931
2,18.104,/received_global_plan,wamv/wamv/base_link,3,0.9726,0.8066,0.52360,1.0609,0.7369,0.52385
2,18.104,/received_global_plan,wamv/wamv/base_link,4,2.0293,1.4167,0.52360,2.1174,1.3472,0.52385
2,18.104,/received_global_plan,wamv/wamv/base_link,5,3.1351,1.9323,0.34906,3.2231,1.8632,0.34931
2,18.104,/received_global_plan,wamv/wamv/base_link,6,4.3137,2.2481,0.17453,4.4016,2.1793,0.17478
2,18.104,/received_global_plan,wamv/wamv/base_link,7,5.5292,2.3545,-0.00001,5.6171,2.2859,0.00024
2,18.104,/received_global_plan,wamv/wamv/base_link,8,4.7720,2.3855,-0.28787,4.8600,2.3168,-0.28762
2,18.104,/received_global_plan,wamv/wamv/base_link,9,5.3660,2.2097,-0.30115,5.4540,2.1411,-0.30089
2,18.104,/received_global_plan,wamv/wamv/base_link,10,5.9798,2.0190,-0.32434,6.0679,1.9505,-0.32409
2,18.104,/received_global_plan,wamv/wamv/base_link,11,6.6166,1.8049,-0.35009,6.7047,1.7366,-0.34984
2,18.104,/received_global_plan,wamv/wamv/base_link,12,7.2699,1.5663,-0.37032,7.3581,1.4982,-0.37007
2,18.104,/received_global_plan,wamv/wamv/base_link,13,7.9321,1.3093,-0.37812,8.0204,1.2413,-0.37787
2,18.104,/received_global_plan,wamv/wamv/base_link,14,8.5969,1.0452,-0.37032,8.6852,0.9774,-0.37007
2,18.104,/received_global_plan,wamv/wamv/base_link,15,9.2591,0.7881,-0.35009,9.3475,0.7204,-0.34984
2,18.104,/received_global_plan,wamv/wamv/base_link,16,9.9125,0.5495,-0.32434,10.0009,0.4820,-0.32409
2,18.104,/received_global_plan,wamv/wamv/base_link,17,10.5492,0.3354,-0.30115,10.6377,0.2681,-0.30089
2,18.104,/received_global_plan,wamv/wamv/base_link,18,11.1631,0.1448,-0.28787,11.2517,0.0776,-0.28762
2,18.104,/received_global_plan,wamv/wamv/base_link,19,11.7570,-0.0311,-0.17454,11.8457,-0.0981,-0.17429
2,18.104,/received_global_plan,wamv/wamv/base_link,20,10.9999,-0.0001,-0.00001,11.0885,-0.0672,0.00024
2,18.203,/received_global_plan,wamv/wamv/base_link,0,-0.0963,0.0815,-0.00001,-0.0079,0.0115,0.00024
2,18.203,/received_global_plan,wamv/wamv/base_link,1,-1.3118,-0.0249,0.17453,-1.2234,-0.0951,0.17478
2,18.203,/received_global_plan,wamv/wamv/base_link,2,-0.1333,0.2909,0.34906,-0.0448,0.2209,0.34931
2,18.203,/received_global_plan,wamv/wamv/base_link,3,0.9726,0.8066,0.52360,1.0609,0.7369,0.52385
2,18.203,/received_global_plan,wamv/wamv/base_link,4,2.0293,1.4167,0.52360,2.1174,1.3472,0.52385
2,18.203,/received_global_plan,wamv/wamv/base_link,5,3.1351,1.9323,0.34906,3.2231,1.8632,0.34931
2,18.203,/received_global_plan,wamv/wamv/base_link,6,4.3137,2.2481,0.17453,4.4016,2.1793,0.17478
2,18.203,/received_global_plan,wamv/wamv/base_link,7,5.5292,2.3545,-0.00001,5.6171,2.2859,0.00024
2,18.203,/received_global_plan,wamv/wamv/base_link,8,4.7720,2.3855,-0.28787,4.8600,2.3168,-0.28762
2,18.203,/received_global_plan,wamv/wamv/base_link,9,5.3660,2.2097,-0.30115,5.4540,2.1411,-0.30089
2,18.203,/received_global_plan,wamv/wamv/base_link,10,5.9798,2.0190,-0.32434,6.0679,1.9505,-0.32409
2,18.203,/received_global_plan,wamv/wamv/base_link,11,6.6166,1.8049,-0.35009,6.7047,1.7366,-0.34984
2,18.203,/received_global_plan,wamv/wamv/base_link,12,7.2699,1.5663,-0.37032,7.3581,1.4982,-0.37007
2,18.203,/received_global_plan,wamv/wamv/base_link,13,7.9321,1.3093,-0.37812,8.0204,1.2413,-0.37787
2,18.203,/received_global_plan,wamv/wamv/base_link,14,8.5969,1.0452,-0.37032,8.6852,0.9774,-0.37007
2,18.203,/received_global_plan,wamv/wamv/base_link,15,9.2591,0.7881,-0.35009,9.3475,0.7204,-0.34984
2,18.203,/received_global_plan,wamv/wamv/base_link,16,9.9125,0.5495,-0.32434,10.0009,0.4820,-0.32409
2,18.203,/received_global_plan,wamv/wamv/base_link,17,10.5492,0.3354,-0.30115,10.6377,0.2681,-0.30089
2,18.203,/received_global_plan,wamv/wamv/base_link,18,11.1631,0.1448,-0.28787,11.2517,0.0776,-0.28762
2,18.203,/received_global_plan,wamv/wamv/base_link,19,11.7570,-0.0311,-0.17454,11.8457,-0.0981,-0.17429
2,18.203,/received_global_plan,wamv/wamv/base_link,20,10.9999,-0.0001,-0.00001,11.0885,-0.0672,0.00024
2,18.304,/received_global_plan,wamv/wamv/base_link,0,-0.0963,0.0815,-0.00001,-0.0079,0.0115,0.00024
2,18.304,/received_global_plan,wamv/wamv/base_link,1,-1.3118,-0.0249,0.17453,-1.2234,-0.0951,0.17478
2,18.304,/received_global_plan,wamv/wamv/base_link,2,-0.1333,0.2909,0.34906,-0.0448,0.2209,0.34931
2,18.304,/received_global_plan,wamv/wamv/base_link,3,0.9726,0.8066,0.52360,1.0609,0.7369,0.52385
2,18.304,/received_global_plan,wamv/wamv/base_link,4,2.0293,1.4167,0.52360,2.1174,1.3472,0.52385
2,18.304,/received_global_plan,wamv/wamv/base_link,5,3.1351,1.9323,0.34906,3.2231,1.8632,0.34931
2,18.304,/received_global_plan,wamv/wamv/base_link,6,4.3137,2.2481,0.17453,4.4016,2.1793,0.17478
2,18.304,/received_global_plan,wamv/wamv/base_link,7,5.5292,2.3545,-0.00001,5.6171,2.2859,0.00024
2,18.304,/received_global_plan,wamv/wamv/base_link,8,4.7720,2.3855,-0.28787,4.8600,2.3168,-0.28762
2,18.304,/received_global_plan,wamv/wamv/base_link,9,5.3660,2.2097,-0.30115,5.4540,2.1411,-0.30089
2,18.304,/received_global_plan,wamv/wamv/base_link,10,5.9798,2.0190,-0.32434,6.0679,1.9505,-0.32409
2,18.304,/received_global_plan,wamv/wamv/base_link,11,6.6166,1.8049,-0.35009,6.7047,1.7366,-0.34984
2,18.304,/received_global_plan,wamv/wamv/base_link,12,7.2699,1.5663,-0.37032,7.3581,1.4982,-0.37007
2,18.304,/received_global_plan,wamv/wamv/base_link,13,7.9321,1.3093,-0.37812,8.0204,1.2413,-0.37787
2,18.304,/received_global_plan,wamv/wamv/base_link,14,8.5969,1.0452,-0.37032,8.6852,0.9774,-0.37007
2,18.304,/received_global_plan,wamv/wamv/base_link,15,9.2591,0.7881,-0.35009,9.3475,0.7204,-0.34984
2,18.304,/received_global_plan,wamv/wamv/base_link,16,9.9125,0.5495,-0.32434,10.0009,0.4820,-0.32409
2,18.304,/received_global_plan,wamv/wamv/base_link,17,10.5492,0.3354,-0.30115,10.6377,0.2681,-0.30089
2,18.304,/received_global_plan,wamv/wamv/base_link,18,11.1631,0.1448,-0.28787,11.2517,0.0776,-0.28762
2,18.304,/received_global_plan,wamv/wamv/base_link,19,11.7570,-0.0311,-0.17454,11.8457,-0.0981,-0.17429
2,18.304,/received_global_plan,wamv/wamv/base_link,20,10.9999,-0.0001,-0.00001,11.0885,-0.0672,0.00024
2,18.404,/received_global_plan,wamv/wamv/base_link,0,-0.0965,0.0816,0.00007,-0.0059,0.0129,-0.00020
2,18.404,/received_global_plan,wamv/wamv/base_link,1,-1.3120,-0.0248,0.17460,-1.2214,-0.0932,0.17433
2,18.404,/received_global_plan,wamv/wamv/base_link,2,-0.1334,0.2911,0.34914,-0.0428,0.2224,0.34887
2,18.404,/received_global_plan,wamv/wamv/base_link,3,0.9724,0.8068,0.52367,1.0632,0.7378,0.52340
2,18.404,/received_global_plan,wamv/wamv/base_link,4,2.0290,1.4170,0.52367,2.1200,1.3477,0.52340
2,18.404,/received_global_plan,wamv/wamv/base_link,5,3.1348,1.9327,0.34914,3.2259,1.8631,0.34887
2,18.404,/received_global_plan,wamv/wamv/base_link,6,4.3134,2.2486,0.17460,4.4046,2.1787,0.17433
2,18.404,/received_global_plan,wamv/wamv/base_link,7,5.5289,2.3550,0.00007,5.6201,2.2848,-0.00020
2,18.404,/received_global_plan,wamv/wamv/base_link,8,4.7717,2.3860,-0.28779,4.8629,2.3160,-0.28806
2,18.404,/received_global_plan,wamv/wamv/base_link,9,5.3656,2.2102,-0.30107,5.4569,2.1400,-0.30134
2,18.404,/received_global_plan,wamv/wamv/base_link,10,5.9796,2.0196,-0.32426,6.0707,1.9492,-0.32454
2,18.404,/received_global_plan,wamv/wamv/base_link,11,6.6163,1.8056,-0.35002,6.7074,1.7350,-0.35029
2,18.404,/received_global_plan,wamv/wamv/base_link,12,7.2696,1.5670,-0.37025,7.3607,1.4964,-0.37052
2,18.404,/received_global_plan,wamv/wamv/base_link,13,7.9319,1.3100,-0.37805,8.0229,1.2391,-0.37832
2,18.404,/received_global_plan,wamv/wamv/base_link,14,8.5967,1.0460,-0.37025,8.6876,0.9749,-0.37052
2,18.404,/received_global_plan,wamv/wamv/base_link,15,9.2589,0.7889,-0.35002,9.3498,0.7177,-0.35029
2,18.404,/received_global_plan,wamv/wamv/base_link,16,9.9123,0.5504,-0.32426,10.0031,0.4790,-0.32454
2,18.404,/received_global_plan,wamv/wamv/base_link,17,10.5490,0.3364,-0.30107,10.6398,0.2648,-0.30134
2,18.404,/received_global_plan,wamv/wamv/base_link,18,11.1629,0.1458,-0.28779,11.2536,0.0740,-0.28806
2,18.404,/received_global_plan,wamv/wamv/base_link,19,11.7569,-0.0301,-0.17447,11.8476,-0.1020,-0.17474
2,18.404,/received_global_plan,wamv/wamv/base_link,20,10.9997,0.0009,0.00007,11.0904,-0.0708,-0.00020
2,18.504,/received_global_plan,wamv/wamv/base_link,0,-0.0957,0.0816,-0.00008,-0.0052,0.0122,-0.00121
2,18.504,/received_global_plan,wamv/wamv/base_link,1,-1.3112,-0.0247,0.17445,-1.2208,-0.0927,0.17333
2,18.504,/received_global_plan,wamv/wamv/base_link,2,-0.1326,0.2910,0.34899,-0.0419,0.2217,0.34786
2,18.504,/received_global_plan,wamv/wamv/base_link,3,0.9732,0.8066,0.52352,1.0646,0.7360,0.52240
2,18.504,/received_global_plan,wamv/wamv/base_link,4,2.0300,1.4166,0.52352,2.1220,1.3449,0.52240
2,18.504,/received_global_plan,wamv/wamv/base_link,5,3.1358,1.9322,0.34899,3.2285,1.8592,0.34786
2,18.504,/received_global_plan,wamv/wamv/base_link,6,4.3144,2.2479,0.17445,4.4075,2.1736,0.17333
2,18.504,/received_global_plan,wamv/wamv/base_link,7,5.5299,2.3542,-0.00008,5.6231,2.2785,-0.00121
2,18.504,/received_global_plan,wamv/wamv/base_link,8,4.7728,2.3853,-0.28794,4.8660,2.3104,-0.28907
2,18.504,/received_global_plan,wamv/wamv/base_link,9,5.3667,2.2093,-0.30122,5.4597,2.1338,-0.30234
2,18.504,/received_global_plan,wamv/wamv/base_link,10,5.9806,2.0186,-0.32441,6.0734,1.9424,-0.32554
2,18.504,/received_global_plan,wamv/wamv/base_link,11,6.6173,1.8045,-0.35017,6.7098,1.7276,-0.35129
2,18.504,/received_global_plan,wamv/wamv/base_link,12,7.2706,1.5659,-0.37040,7.3629,1.4883,-0.37152
2,18.504,/received_global_plan,wamv/wamv/base_link,13,7.9328,1.3088,-0.37820,8.0248,1.2304,-0.37932
2,18.504,/received_global_plan,wamv/wamv/base_link,14,8.5976,1.0446,-0.37040,8.6893,0.9655,-0.37152
2,18.504,/received_global_plan,wamv/wamv/base_link,15,9.2598,0.7875,-0.35017,9.3512,0.7076,-0.35129
2,18.504,/received_global_plan,wamv/wamv/base_link,16,9.9131,0.5489,-0.32441,10.0043,0.4682,-0.32554
2,18.504,/received_global_plan,wamv/wamv/base_link,17,10.5498,0.3347,-0.30122,10.6407,0.2534,-0.30234
2,18.504,/received_global_plan,wamv/wamv/base_link,18,11.1637,0.1440,-0.28794,11.2544,0.0620,-0.28907
2,18.504,/received_global_plan,wamv/wamv/base_link,19,11.7576,-0.0319,-0.17462,11.8482,-0.1146,-0.17574
2,18.504,/received_global_plan,wamv/wamv/base_link,20,11.0005,-0.0008,-0.00008,11.0910,-0.0826,-0.00121
2,18.604,/received_global_plan,wamv/wamv/base_link,0,-0.0961,0.0812,-0.00031,-0.0027,0.0128,-0.00064
2,18.604,/received_global_plan,wamv/wamv/base_link,1,-1.3117,-0.0248,0.17422,-1.2183,-0.0927,0.17390
2,18.604,/received_global_plan,wamv/wamv/base_link,2,-0.1330,0.2906,0.34875,-0.0395,0.2223,0.34843
2,18.604,/received_global_plan,wamv/wamv/base_link,3,0.9730,0.8060,0.52329,1.0666,0.7373,0.52296
2,18.604,/received_global_plan,wamv/wamv/base_link,4,2.0299,1.4157,0.52329,2.1237,1.3467,0.52296
2,18.604,/received_global_plan,wamv/wamv/base_link,5,3.1359,1.9310,0.34875,3.2299,1.8617,0.34843
2,18.604,/received_global_plan,wamv/wamv/base_link,6,4.3146,2.2465,0.17422,4.4087,2.1767,0.17390
